(99,227,132)
(0,0,0)
(196,120,219)
(391,0,0)
(192,111,197)
(395,122,0)
(174,95,220)
(99,0,0)
(63,138,114)
(99,95,0)
(108,138,112)
(162,95,0)
(82,98,171)
(313,135,0)
(114,59,178)
(277,0,0)
(117,65,94)
(274,59,0)
(42,108,46)
(270,125,0)
(41,98,51)
(270,135,46)
(111,63,108)
(280,59,94)
(41,98,51)
(270,135,97)
(47,138,76)
(162,95,112)
(60,120,72)
(209,113,112)
(59,57,102)
(99,174,114)
(62,76,74)
(99,98,114)
(95,74,87)
(0,0,132)
(56,144,85)
(0,76,132)
(37,111,73)
(56,109,132)
(37,59,72)
(270,174,148)
(76,94,46)
(318,138,171)
(82,51,32)
(309,0,178)
(55,119,28)
(209,114,184)
(44,118,27)
(162,115,188)
(170,92,23)
(417,137,197)
