(240,68,215)
(0,0,0)
(97,162,191)
(0,71,0)
(192,80,217)
(395,0,0)
(98,148,192)
(489,85,0)
(126,105,213)
(97,128,0)
(115,79,214)
(374,154,0)
(101,59,218)
(97,68,0)
(99,66,215)
(390,88,0)
(89,75,220)
(306,0,0)
(146,64,124)
(228,169,0)
(64,62,196)
(240,0,0)
(47,58,166)
(198,68,0)
(44,78,156)
(346,75,0)
(119,34,94)
(223,135,0)
(53,71,140)
(245,62,0)
(47,58,166)
(299,75,0)
(119,28,92)
(223,141,94)
(53,61,93)
(321,169,124)
(93,61,53)
(228,169,124)
(47,40,75)
(245,62,140)
(40,75,47)
(350,75,156)
(36,40,37)
(198,68,166)
(40,36,37)
(306,75,166)
(85,59,22)
(228,171,177)
(94,142,28)
(0,91,191)
(94,142,28)
(489,90,192)
