(285,99,215)
(0,0,0)
(106,129,188)
(0,104,0)
(190,231,68)
(397,0,0)
(85,134,141)
(106,99,0)
(206,77,126)
(191,156,0)
(60,153,97)
(337,0,0)
(52,98,132)
(285,0,0)
(146,57,141)
(191,99,0)
(61,183,151)
(526,0,68)
(109,46,68)
(478,184,68)
(59,180,148)
(467,0,68)
(78,50,59)
(400,180,68)
(70,148,147)
(397,0,68)
(64,30,96)
(403,150,68)
(59,95,99)
(338,0,97)
(60,55,42)
(337,98,97)
(160,77,63)
(237,156,126)
(40,73,53)
(191,160,126)
(78,50,59)
(400,180,127)
(51,97,60)
(286,0,132)
(68,44,84)
(519,186,136)
(34,44,58)
(485,186,136)
(40,53,73)
(357,100,139)
(80,85,79)
(106,148,141)
(67,42,76)
(106,106,141)
(120,55,42)
(191,101,141)
(64,26,44)
(403,154,164)
(38,66,30)
(191,167,179)
(111,54,33)
(191,102,183)
(58,44,34)
(420,186,186)
(99,111,27)
(0,122,188)
(106,68,30)
(291,161,189)
(44,64,26)
(237,165,189)
(44,64,26)
(293,0,192)
