(267,76,220)
(0,0,0)
(108,152,182)
(0,81,0)
(118,107,218)
(469,126,0)
(114,123,120)
(473,0,0)
(86,153,149)
(108,80,0)
(202,44,213)
(271,0,0)
(111,59,217)
(358,174,0)
(201,74,146)
(272,44,0)
(110,54,144)
(359,120,0)
(104,79,145)
(194,154,0)
(60,68,200)
(298,165,0)
(71,76,83)
(194,76,0)
(48,43,126)
(311,122,0)
(29,36,98)
(265,118,0)
(54,74,86)
(194,76,83)
(107,59,95)
(476,0,120)
(102,55,96)
(481,59,120)
(48,43,63)
(311,122,126)
(107,51,74)
(362,122,144)
(104,79,29)
(194,154,145)
(192,68,73)
(281,44,146)
(86,143,51)
(108,85,149)
(54,52,48)
(194,76,169)
(101,48,42)
(194,185,174)
(98,28,44)
(194,157,174)
(99,148,36)
(0,81,182)
