0.0616
34 3401
587 233 220
30
1 86 0  36 1  37 1 3
2 72 1  82 1  53 1 12
3 86 0  31 1  47 1 5
4 51 1  67 1  45 1 7
5 90 0  39 1  59 1 6
6 114 0  76 0  21 1 9
7 37 1  27 1  79 0 7
8 48 1  90 1  78 1 3
9 89 0  85 0  20 1 4
10 110 0  90 0  27 1 7
11 69 1  77 1  48 1 3
12 43 1  40 1  51 1 4
13 48 1  27 1  61 0 7
14 33 1  57 1  79 0 8
15 34 1  61 0  24 1 3
16 43 1  54 1  43 1 5
17 72 1  89 1  55 1 3
18 52 1  81 1  59 1 3
19 61 1  31 1  76 0 7
20 52 0  25 1  58 0 9
21 62 1  61 1  65 1 3
22 47 1  34 1  75 0 7
23 46 1  83 0  41 1 6
24 107 0  48 1  37 1 5
25 112 0  65 0  25 1 9
26 95 0  44 1  29 1 6
27 55 1  74 1  65 1 5
28 50 0  77 0  21 1 3
29 106 0  39 1  51 1 7
30 120 0  30 1  58 1 7
(0,0,0) ; (114,76,21)
(0,0,21) ; (114,76,42)
(0,0,42) ; (114,76,63)
(0,0,63) ; (114,76,84)
(0,0,84) ; (114,76,105)
(0,0,105) ; (114,76,126)
(0,0,126) ; (114,76,147)
(0,0,147) ; (114,76,168)
(0,0,168) ; (107,37,216)
(0,37,168) ; (107,74,216)
(422,0,0) ; (504,53,72)
(504,0,0) ; (586,53,72)
(422,53,0) ; (504,106,72)
(504,53,0) ; (586,106,72)
(422,106,0) ; (477,178,89)
(477,106,0) ; (532,178,89)
(532,106,0) ; (587,178,89)
(422,0,72) ; (504,53,144)
(504,0,72) ; (586,53,144)
(422,53,72) ; (504,106,144)
(504,53,72) ; (586,106,144)
(422,106,89) ; (504,178,142)
(504,106,89) ; (586,178,142)
(422,106,142) ; (504,178,195)
(504,106,142) ; (586,178,195)
(422,0,144) ; (461,106,195)
(461,0,144) ; (500,106,195)
(500,0,144) ; (539,106,195)
(539,0,144) ; (578,106,195)
(422,0,195) ; (474,58,220)
(474,0,195) ; (526,58,220)
(526,0,195) ; (578,58,220)
(422,58,195) ; (474,116,220)
(474,58,195) ; (526,116,220)
(526,58,195) ; (578,116,220)
(422,116,195) ; (474,174,220)
(474,116,195) ; (526,174,220)
(526,116,195) ; (578,174,220)
(0,143,0) ; (110,233,27)
(0,143,27) ; (110,233,54)
(0,143,54) ; (110,233,81)
(0,143,81) ; (110,233,108)
(0,143,108) ; (110,233,135)
(0,143,135) ; (59,233,174)
(59,143,135) ; (107,233,213)
(0,143,174) ; (59,233,213)
(439,178,0) ; (513,233,65)
(513,178,0) ; (587,233,65)
(439,178,65) ; (513,233,130)
(513,178,65) ; (587,233,130)
(439,178,130) ; (518,205,167)
(439,205,130) ; (518,232,167)
(518,178,130) ; (583,233,204)
(439,178,167) ; (518,205,204)
(439,205,167) ; (518,232,204)
(0,76,0) ; (112,141,25)
(0,76,25) ; (112,141,50)
(0,76,50) ; (112,141,75)
(0,76,75) ; (112,141,100)
(0,76,100) ; (112,141,125)
(0,76,125) ; (112,141,150)
(0,76,150) ; (112,141,175)
(110,143,0) ; (149,233,59)
(149,143,0) ; (188,233,59)
(188,143,0) ; (227,233,59)
(227,143,0) ; (266,233,59)
(110,143,59) ; (161,188,126)
(161,143,59) ; (212,188,126)
(212,143,59) ; (263,188,126)
(110,188,59) ; (161,233,126)
(161,188,59) ; (212,233,126)
(212,188,59) ; (263,233,126)
(110,143,126) ; (220,233,153)
(220,143,126) ; (263,186,180)
(220,186,126) ; (263,229,180)
(110,143,153) ; (220,233,180)
(114,0,0) ; (175,76,31)
(114,76,0) ; (175,141,62)
(114,0,31) ; (175,76,62)
(114,0,62) ; (175,76,93)
(114,76,62) ; (175,141,124)
(114,0,93) ; (175,76,124)
(114,0,124) ; (175,76,155)
(114,76,124) ; (175,141,186)
(114,0,155) ; (175,76,186)
(358,181,0) ; (439,233,59)
(358,181,59) ; (439,233,118)
(358,181,118) ; (439,233,177)
(302,0,0) ; (422,58,30)
(302,0,30) ; (422,58,60)
(302,0,60) ; (422,58,90)
(302,0,90) ; (422,58,120)
(302,0,120) ; (422,58,150)
(302,0,150) ; (422,58,180)
(302,0,180) ; (422,58,210)
(175,0,0) ; (254,57,33)
(175,0,33) ; (254,57,66)
(175,0,66) ; (254,57,99)
(175,0,99) ; (254,57,132)
(175,0,132) ; (254,57,165)
(175,0,165) ; (254,57,198)
(175,0,198) ; (252,50,219)
(339,58,0) ; (422,99,46)
(339,99,0) ; (422,140,46)
(339,140,0) ; (422,181,46)
(339,58,46) ; (422,99,92)
(339,99,46) ; (422,140,92)
(339,140,46) ; (422,181,92)
(339,58,92) ; (366,119,140)
(366,58,92) ; (393,119,140)
(393,58,92) ; (420,119,140)
(339,119,92) ; (366,180,140)
(366,119,92) ; (393,180,140)
(393,119,92) ; (420,180,140)
(268,185,0) ; (358,233,78)
(268,185,78) ; (358,233,156)
(268,185,156) ; (354,232,187)
(268,185,187) ; (354,232,218)
(175,57,0) ; (264,142,20)
(175,57,20) ; (264,142,40)
(254,0,0) ; (297,54,43)
(254,0,43) ; (297,54,86)
(254,0,86) ; (297,54,129)
(254,0,129) ; (297,51,169)
(270,108,0) ; (339,185,48)
(270,108,48) ; (339,185,96)
(270,108,96) ; (339,185,144)
(264,58,0) ; (339,105,34)
(264,58,34) ; (339,105,68)
(264,58,68) ; (339,105,102)
(264,58,102) ; (339,105,136)
(175,57,40) ; (264,142,60)
(175,57,60) ; (264,142,80)
(175,57,80) ; (261,94,116)
(175,57,116) ; (261,94,152)
(175,57,152) ; (261,94,188)
(175,57,188) ; (254,94,215)
(175,95,80) ; (261,142,111)
(175,95,111) ; (261,142,142)
(175,95,142) ; (261,142,173)
(264,58,136) ; (339,105,170)
(341,66,140) ; (420,123,173)
(341,123,140) ; (420,180,173)
(341,66,173) ; (417,180,194)
(271,110,144) ; (305,185,191)
(305,110,144) ; (339,185,191)
(254,0,169) ; (297,40,220)
(288,58,170) ; (339,101,210)
(175,105,173) ; (254,142,200)
(0,76,175) ; (95,105,219)
(0,105,175) ; (95,134,219)
(362,183,177) ; (439,233,198)
(362,183,198) ; (439,233,219)
(110,178,180) ; (216,229,219)
(110,151,180) ; (189,178,217)
(216,178,180) ; (259,229,220)
(189,154,180) ; (250,178,214)
(114,0,186) ; (175,24,220)
(114,24,186) ; (175,48,220)
(114,48,186) ; (175,124,217)
(278,137,191) ; (339,185,218)
(352,68,194) ; (417,180,219)
