(140,231,149)
(0,0,0)
(113,228,116)
(474,0,0)
(96,230,103)
(378,0,0)
(234,84,152)
(140,0,0)
(183,65,220)
(140,168,0)
(141,82,64)
(140,86,0)
(53,68,219)
(325,165,0)
(54,78,115)
(324,87,0)
(41,84,156)
(283,84,0)
(113,81,57)
(140,87,64)
(28,66,72)
(253,102,64)
(94,206,60)
(378,0,103)
(53,76,63)
(325,87,115)
(108,186,59)
(475,0,116)
(109,36,35)
(474,192,116)
(110,72,96)
(140,96,121)
(28,66,36)
(253,102,136)
(72,161,70)
(0,0,149)
(86,63,69)
(0,162,149)
(55,128,65)
(72,0,149)
(45,62,65)
(86,163,149)
(51,33,45)
(72,129,149)
(102,33,45)
(481,195,151)
(106,73,68)
(140,0,152)
(59,69,67)
(313,0,152)
(63,76,53)
(246,0,152)
(36,70,57)
(288,98,156)
(65,194,55)
(406,0,163)
(26,89,31)
(380,0,163)
(28,66,36)
(378,140,163)
(102,66,45)
(481,0,175)
(108,81,44)
(475,105,175)
(75,38,37)
(508,66,175)
(38,75,37)
(340,88,178)
