(192,156,215)
(0,0,0)
(170,70,214)
(417,0,0)
(97,162,191)
(490,71,0)
(177,77,166)
(0,156,0)
(168,63,215)
(322,170,0)
(55,98,214)
(435,72,0)
(112,73,218)
(305,0,0)
(144,67,185)
(177,166,0)
(54,96,219)
(192,0,0)
(65,95,130)
(370,75,0)
(59,80,113)
(246,0,0)
(88,69,128)
(192,97,0)
(49,94,92)
(321,76,0)
(39,80,68)
(282,86,0)
(39,80,68)
(282,86,68)
(48,86,47)
(322,82,92)
(56,73,92)
(246,0,113)
(78,69,50)
(192,97,128)
(62,60,82)
(373,110,130)
(61,33,59)
(374,75,130)
(39,80,68)
(282,86,136)
(48,86,47)
(322,82,139)
(89,75,54)
(0,158,166)
(78,69,50)
(89,164,166)
(59,61,33)
(192,105,178)
(97,54,34)
(177,179,185)
(47,49,32)
(323,119,186)
(89,150,27)
(497,79,191)
