(124,104,214)
(0,0,0)
(112,233,134)
(475,0,0)
(201,70,218)
(0,163,0)
(236,51,219)
(0,112,0)
(186,68,215)
(289,0,0)
(178,160,79)
(297,73,0)
(98,110,192)
(124,0,0)
(94,70,87)
(201,163,0)
(67,112,74)
(222,0,0)
(56,49,212)
(236,114,0)
(67,47,70)
(222,0,74)
(66,64,48)
(222,47,74)
(124,56,138)
(351,177,79)
(166,103,87)
(309,74,79)
(54,48,126)
(297,185,79)
(62,69,133)
(201,164,87)
(26,70,123)
(263,163,87)
(56,62,69)
(222,47,122)
(78,198,85)
(507,0,134)
(71,35,61)
(514,198,134)
(39,32,37)
(475,201,134)
(32,74,78)
(475,0,134)
(26,76,45)
(481,125,134)
(33,41,33)
(222,0,144)
(166,44,51)
(309,133,166)
(118,55,51)
(357,74,166)
(26,70,41)
(481,131,179)
(64,38,27)
(124,0,192)
(90,65,21)
(124,38,192)
