(77,230,185)
(0,0,0)
(115,130,215)
(472,0,0)
(275,53,212)
(312,180,0)
(122,50,156)
(465,130,0)
(331,180,56)
(77,0,0)
(164,52,217)
(77,181,0)
(64,126,78)
(408,0,0)
(55,53,88)
(410,127,0)
(69,41,199)
(241,192,0)
(174,100,162)
(77,0,56)
(85,75,93)
(77,103,56)
(156,65,112)
(252,0,56)
(94,78,30)
(162,100,56)
(146,110,94)
(262,68,56)
(60,120,110)
(412,0,78)
(93,68,41)
(162,110,86)
(55,53,88)
(410,127,88)
(93,68,41)
(162,110,127)
(80,67,69)
(77,110,149)
(116,99,70)
(292,79,150)
(27,79,52)
(262,99,150)
(39,42,64)
(548,138,156)
(68,46,59)
(480,134,156)
(85,62,50)
(323,0,168)
(93,68,41)
(162,110,168)
(65,56,52)
(252,0,168)
(73,123,34)
(0,0,185)
(50,85,31)
(0,140,185)
(50,85,31)
(422,0,188)
