(225,91,213)
(0,0,0)
(210,78,218)
(377,0,0)
(194,138,129)
(0,95,0)
(237,87,196)
(350,146,0)
(145,66,186)
(442,78,0)
(118,58,220)
(194,175,0)
(149,100,120)
(228,0,0)
(63,67,144)
(379,78,0)
(36,67,182)
(314,166,0)
(97,75,117)
(194,100,0)
(88,46,98)
(291,100,0)
(82,44,66)
(297,101,98)
(55,68,102)
(194,107,117)
(35,73,92)
(249,102,117)
(41,82,100)
(336,0,120)
(108,56,84)
(228,0,120)
(106,40,48)
(228,56,120)
(163,132,51)
(0,95,129)
(31,115,56)
(163,112,129)
(62,65,76)
(379,78,144)
(82,41,25)
(297,104,164)
(70,39,47)
(228,56,168)
(31,30,48)
(303,56,168)
(150,97,39)
(0,130,180)
(106,24,40)
(0,95,180)
(48,31,30)
(106,95,180)
(31,48,30)
(319,185,182)
(31,115,28)
(163,112,185)
(77,57,34)
(510,78,186)
(62,48,30)
(448,78,186)
(82,41,25)
(297,104,189)
(161,82,23)
(423,151,196)
