(236,80,216)
(0,0,0)
(338,80,220)
(0,153,0)
(101,135,216)
(486,0,0)
(99,96,177)
(488,137,0)
(148,72,78)
(0,80,0)
(146,82,128)
(342,151,0)
(195,65,218)
(291,0,0)
(102,86,115)
(384,65,0)
(116,68,216)
(148,80,0)
(55,75,218)
(236,0,0)
(88,86,108)
(296,65,0)
(32,68,104)
(264,75,0)
(86,60,138)
(0,80,78)
(62,60,88)
(86,80,78)
(29,62,100)
(264,75,104)
(88,86,54)
(296,65,108)
(60,83,78)
(424,65,115)
(39,85,50)
(385,65,115)
(80,79,90)
(408,151,128)
(51,76,86)
(357,154,128)
(72,37,57)
(312,65,162)
(88,43,54)
(296,108,162)
(32,68,52)
(392,65,165)
(60,45,54)
(86,80,166)
(98,92,21)
(488,137,177)
(29,68,20)
(557,161,198)
