0.0599
14 1401
587 233 220
30
1 64 1  69 1  39 1 7
2 66 1  64 1  47 1 7
3 66 0  31 1  30 1 2
4 97 1  64 1  53 1 9
5 70 0  50 0  21 1 9
6 34 1  97 0  41 1 3
7 77 0  27 1  76 0 4
8 87 0  26 1  77 0 5
9 55 1  35 1  70 0 4
10 72 1  42 1  52 1 4
11 75 1  83 1  51 1 2
12 49 0  34 1  22 1 7
13 61 0  92 0  20 1 4
14 39 1  90 0  48 1 5
15 62 0  58 0  22 1 6
16 90 1  56 1  60 1 7
17 98 0  85 0  24 1 5
18 34 1  88 0  25 1 3
19 54 1  64 1  38 1 5
20 94 0  30 1  33 1 7
21 94 0  87 0  39 1 9
22 47 1  39 1  38 1 5
23 101 0  47 1  54 1 8
24 47 1  33 1  74 0 7
25 111 0  40 1  67 1 7
26 73 1  42 1  50 1 4
27 72 1  71 1  59 1 7
28 81 0  49 1  26 1 5
29 54 1  67 1  46 1 5
30 74 1  44 1  51 1 6
(0,0,0) ; (71,59,72)
(71,0,0) ; (142,59,72)
(0,59,0) ; (71,118,72)
(71,59,0) ; (142,118,72)
(0,118,0) ; (71,177,72)
(71,118,0) ; (142,177,72)
(0,0,72) ; (77,76,99)
(77,0,72) ; (141,38,126)
(77,38,72) ; (141,76,126)
(0,76,72) ; (47,177,126)
(47,76,72) ; (94,177,126)
(94,76,72) ; (141,177,126)
(0,0,99) ; (77,76,126)
(0,0,126) ; (77,76,153)
(77,0,126) ; (141,38,180)
(77,38,126) ; (141,76,180)
(0,76,126) ; (47,177,180)
(47,76,126) ; (94,177,180)
(94,76,126) ; (141,177,180)
(0,0,153) ; (77,76,180)
(321,0,0) ; (385,47,66)
(385,0,0) ; (449,47,66)
(449,0,0) ; (513,47,66)
(513,0,0) ; (587,47,33)
(321,47,0) ; (385,94,66)
(385,47,0) ; (449,94,66)
(449,47,0) ; (513,94,66)
(513,47,0) ; (587,94,33)
(513,0,33) ; (587,47,66)
(513,47,33) ; (587,94,66)
(321,0,66) ; (408,94,105)
(408,0,66) ; (495,94,105)
(495,0,66) ; (582,94,105)
(321,0,105) ; (408,94,144)
(408,0,105) ; (495,94,144)
(495,0,105) ; (582,94,144)
(321,0,144) ; (408,94,183)
(408,0,144) ; (495,94,183)
(495,0,144) ; (582,94,183)
(321,0,183) ; (351,94,216)
(351,0,183) ; (381,94,216)
(381,0,183) ; (411,94,216)
(411,0,183) ; (441,94,216)
(441,0,183) ; (471,94,216)
(471,0,183) ; (501,94,216)
(501,0,183) ; (575,47,216)
(501,47,183) ; (575,94,216)
(476,99,0) ; (587,166,40)
(476,166,0) ; (587,233,40)
(476,99,40) ; (587,166,80)
(476,166,40) ; (587,233,80)
(476,99,80) ; (587,166,120)
(476,166,80) ; (587,233,120)
(476,99,120) ; (530,166,166)
(530,99,120) ; (584,166,166)
(476,166,120) ; (530,233,166)
(530,166,120) ; (584,233,166)
(0,177,0) ; (90,233,60)
(90,177,0) ; (150,233,90)
(150,177,0) ; (210,233,90)
(0,177,60) ; (90,233,120)
(90,177,90) ; (150,233,180)
(150,177,90) ; (210,233,180)
(0,177,120) ; (90,233,180)
(317,97,0) ; (370,194,64)
(370,97,0) ; (423,194,64)
(423,97,0) ; (476,194,64)
(317,194,0) ; (386,233,64)
(386,194,0) ; (476,233,48)
(386,194,48) ; (476,233,96)
(317,97,64) ; (370,194,128)
(370,97,64) ; (423,194,128)
(423,97,64) ; (476,194,128)
(317,194,64) ; (386,233,128)
(386,194,96) ; (476,233,144)
(317,97,128) ; (370,194,192)
(370,97,128) ; (423,194,192)
(423,97,128) ; (476,194,192)
(317,194,128) ; (386,233,192)
(386,194,144) ; (476,233,192)
(142,0,0) ; (217,83,51)
(142,83,0) ; (216,127,51)
(142,127,0) ; (216,171,51)
(142,0,51) ; (217,83,102)
(142,83,51) ; (216,127,102)
(142,127,51) ; (216,171,102)
(142,0,102) ; (215,42,152)
(142,42,102) ; (215,84,152)
(142,84,102) ; (215,126,152)
(142,126,102) ; (215,168,152)
(210,191,0) ; (262,233,72)
(262,191,0) ; (314,233,72)
(210,191,72) ; (262,233,144)
(262,191,72) ; (314,233,144)
(210,191,144) ; (307,232,178)
(217,0,0) ; (267,70,21)
(267,0,0) ; (317,70,21)
(217,70,0) ; (266,104,22)
(266,70,0) ; (315,104,22)
(217,0,21) ; (267,70,42)
(267,0,21) ; (317,70,42)
(217,70,22) ; (314,104,63)
(217,0,42) ; (267,70,63)
(267,0,42) ; (317,70,63)
(217,106,0) ; (315,191,24)
(217,106,24) ; (315,191,48)
(217,106,48) ; (315,191,72)
(217,106,72) ; (315,191,96)
(217,106,96) ; (266,187,122)
(266,106,96) ; (315,187,122)
(217,106,122) ; (266,187,148)
(266,106,122) ; (315,187,148)
(217,0,63) ; (264,101,117)
(264,0,63) ; (311,101,117)
(217,0,117) ; (309,61,137)
(217,0,137) ; (309,61,157)
(217,0,157) ; (309,61,177)
(217,0,177) ; (309,61,197)
(217,61,117) ; (264,100,155)
(264,61,117) ; (311,100,155)
(217,61,155) ; (264,99,194)
(264,61,155) ; (311,99,194)
(217,115,148) ; (276,187,219)
(276,118,148) ; (315,187,212)
(142,0,152) ; (211,39,216)
(142,39,152) ; (211,78,216)
(142,78,152) ; (211,117,216)
(142,118,152) ; (212,168,173)
(142,118,173) ; (212,168,194)
(142,118,194) ; (176,167,216)
(176,118,194) ; (210,167,216)
(507,146,166) ; (584,233,192)
(507,146,192) ; (584,233,218)
(477,139,166) ; (507,233,199)
(517,100,166) ; (584,146,220)
(479,100,166) ; (517,139,213)
(210,198,178) ; (307,232,219)
(0,0,180) ; (48,90,219)
(0,178,180) ; (70,233,215)
(70,178,180) ; (140,233,215)
(140,178,180) ; (210,233,215)
(48,0,180) ; (115,111,220)
(0,113,180) ; (54,177,218)
(54,111,180) ; (84,177,211)
(84,111,180) ; (114,177,211)
(115,0,180) ; (140,88,214)
(115,88,180) ; (140,176,214)
(322,146,192) ; (399,233,218)
(399,146,192) ; (476,233,218)
(395,97,192) ; (476,146,218)
(327,97,192) ; (361,146,214)
(361,97,192) ; (395,146,214)
(217,61,194) ; (305,95,219)
(217,0,197) ; (279,58,219)
