(89,196,220)
(0,0,0)
(232,100,214)
(355,0,0)
(92,130,219)
(495,103,0)
(103,36,216)
(0,197,0)
(86,171,216)
(89,0,0)
(78,132,208)
(417,101,0)
(207,55,182)
(103,178,0)
(107,95,152)
(310,138,0)
(76,67,216)
(175,0,0)
(83,66,217)
(175,112,0)
(97,100,156)
(258,0,0)
(76,44,110)
(175,67,0)
(100,38,114)
(317,100,0)
(39,42,189)
(258,136,0)
(58,35,60)
(258,101,0)
(57,30,56)
(258,106,60)
(67,41,55)
(175,67,110)
(87,35,49)
(330,103,114)
(57,30,56)
(258,106,116)
(100,86,68)
(310,144,152)
(71,33,62)
(279,0,156)
(20,59,64)
(258,0,156)
(71,31,33)
(279,33,156)
(91,29,36)
(259,64,156)
(87,35,49)
(330,103,163)
(59,40,32)
(175,67,165)
(165,55,26)
(103,178,182)
(67,29,25)
(283,33,189)
(67,29,25)
(283,64,192)
(59,32,20)
(175,67,197)
