(192,64,217)
(0,0,0)
(116,168,169)
(0,65,0)
(172,102,216)
(415,0,0)
(90,126,216)
(497,107,0)
(106,128,207)
(391,105,0)
(73,166,173)
(116,67,0)
(180,77,180)
(235,0,0)
(200,156,48)
(189,77,0)
(32,51,200)
(192,0,0)
(186,95,138)
(189,138,48)
(192,61,61)
(189,77,48)
(76,60,66)
(189,77,109)
(114,48,111)
(267,77,109)
(78,157,50)
(0,73,169)
(32,98,51)
(78,132,169)
(69,154,27)
(116,67,173)
(69,52,45)
(189,77,175)
(116,69,37)
(299,0,180)
(56,68,21)
(235,0,180)
(158,24,34)
(189,209,186)
(77,69,27)
(189,140,186)
(79,49,21)
(296,160,186)
(58,90,20)
(116,131,200)
