(70,152,213)
(0,0,0)
(98,228,116)
(489,0,0)
(123,79,212)
(0,154,0)
(194,58,216)
(70,0,0)
(352,78,175)
(137,155,0)
(224,53,92)
(265,0,0)
(146,95,78)
(70,58,0)
(200,101,73)
(289,53,0)
(73,83,90)
(216,58,0)
(116,99,59)
(373,53,73)
(84,98,57)
(289,53,73)
(138,62,140)
(70,58,78)
(116,29,84)
(70,120,78)
(64,80,126)
(216,58,90)
(158,44,128)
(331,0,92)
(56,53,92)
(275,0,92)
(55,142,102)
(531,0,116)
(62,82,92)
(524,143,116)
(42,43,104)
(489,0,116)
(35,98,62)
(489,127,116)
(41,79,74)
(490,43,116)
(75,97,32)
(298,53,130)
(108,88,88)
(381,53,132)
(91,22,34)
(70,127,162)
(75,61,58)
(298,53,162)
(62,35,49)
(311,115,162)
(198,67,44)
(287,165,175)
(47,75,44)
(137,157,175)
(61,77,32)
(184,155,175)
(42,52,43)
(245,180,175)
(34,91,22)
(490,134,178)
(50,46,20)
(281,0,184)
