(186,88,213)
(0,0,0)
(104,233,203)
(483,0,0)
(73,145,220)
(0,88,0)
(118,104,220)
(73,129,0)
(93,88,216)
(390,0,0)
(116,80,212)
(367,153,0)
(110,41,188)
(73,88,0)
(59,64,213)
(424,89,0)
(120,101,153)
(186,0,0)
(100,47,220)
(191,186,0)
(84,72,65)
(306,0,0)
(56,90,220)
(311,143,0)
(117,78,179)
(191,108,0)
(55,63,162)
(369,90,0)
(61,69,85)
(308,72,0)
(78,69,78)
(312,0,65)
(60,58,72)
(309,72,85)
(73,45,76)
(317,0,143)
(55,98,67)
(186,0,153)
(55,49,67)
(241,0,153)
(56,50,62)
(241,49,153)
(60,53,38)
(309,72,157)
(40,47,58)
(384,106,162)
(108,34,39)
(191,151,179)
(71,38,38)
(191,113,179)
(35,39,29)
(262,112,179)
(106,38,30)
(73,88,188)
(56,31,25)
(313,72,195)
