(112,228,148)
(0,0,0)
(104,168,217)
(483,0,0)
(98,64,168)
(489,169,0)
(116,55,214)
(373,178,0)
(106,174,185)
(377,0,0)
(58,231,136)
(112,0,0)
(201,50,97)
(170,0,0)
(87,182,99)
(170,51,0)
(116,111,73)
(257,122,0)
(117,72,102)
(260,50,0)
(107,55,147)
(266,178,73)
(107,55,49)
(266,123,73)
(109,36,122)
(170,0,97)
(79,48,98)
(292,0,97)
(80,104,118)
(170,129,99)
(82,78,69)
(170,51,99)
(109,72,61)
(268,50,102)
(104,46,91)
(269,132,122)
(54,104,79)
(112,0,136)
(53,114,23)
(112,114,136)
(111,140,70)
(0,0,148)
(104,84,45)
(0,142,148)
(36,109,61)
(112,119,159)
(104,70,47)
(273,50,163)
(97,61,50)
(489,169,168)
(79,76,49)
(170,51,168)
(55,174,34)
(428,0,185)
(47,140,34)
(381,0,185)
(66,84,27)
(0,142,193)
(33,63,23)
(66,163,193)
(63,33,23)
(308,0,195)
