(138,165,218)
(0,0,0)
(91,168,220)
(496,0,0)
(357,65,132)
(0,168,0)
(114,63,198)
(473,170,0)
(117,76,216)
(379,0,0)
(110,70,216)
(363,163,0)
(120,83,218)
(138,0,0)
(73,80,216)
(423,83,0)
(87,84,140)
(138,84,0)
(89,68,213)
(290,0,0)
(62,80,146)
(361,83,0)
(31,98,61)
(258,0,0)
(101,70,120)
(225,98,0)
(35,92,33)
(326,76,0)
(33,89,116)
(328,79,33)
(27,95,138)
(258,0,61)
(101,70,40)
(225,98,120)
(99,63,87)
(0,168,132)
(110,58,86)
(99,173,132)
(78,54,78)
(209,177,132)
(67,60,38)
(290,171,132)
(75,80,32)
(138,88,140)
(54,79,65)
(369,84,146)
(33,67,42)
(328,101,149)
(84,67,33)
(225,101,160)
(67,60,38)
(290,171,170)
(63,78,42)
(138,90,172)
(79,54,26)
(225,114,193)
(78,63,21)
(509,170,198)
