(158,96,220)
(0,0,0)
(198,128,213)
(389,0,0)
(264,73,214)
(0,160,0)
(240,64,217)
(347,169,0)
(130,40,180)
(457,129,0)
(79,64,219)
(0,96,0)
(80,64,165)
(79,96,0)
(71,78,219)
(158,0,0)
(96,40,165)
(361,129,0)
(50,100,213)
(339,0,0)
(110,59,94)
(229,0,0)
(74,81,66)
(159,79,0)
(78,38,213)
(269,195,0)
(77,36,201)
(270,159,0)
(105,71,99)
(233,59,0)
(48,29,138)
(341,100,0)
(106,28,98)
(255,131,0)
(70,76,105)
(159,84,66)
(99,59,90)
(229,0,94)
(106,28,49)
(255,131,98)
(105,71,33)
(233,59,99)
(90,65,54)
(233,59,132)
(106,28,49)
(255,131,147)
(71,50,50)
(79,109,165)
(86,32,53)
(371,137,165)
(65,54,45)
(159,105,171)
(120,36,39)
(467,132,180)
(86,53,32)
(229,0,184)
(79,36,32)
(233,59,186)
(73,27,34)
(233,95,186)
