(476,80,211)
(0,0,0)
(88,148,154)
(0,85,0)
(107,88,217)
(480,145,0)
(108,94,114)
(479,0,0)
(106,152,168)
(88,81,0)
(122,50,210)
(465,95,0)
(117,79,216)
(363,154,0)
(168,69,157)
(194,164,0)
(117,72,158)
(348,82,0)
(68,82,134)
(194,82,0)
(52,83,61)
(296,81,0)
(34,74,59)
(262,90,0)
(34,74,118)
(262,90,59)
(51,79,112)
(296,85,61)
(108,94,76)
(479,0,114)
(59,80,38)
(194,84,134)
(80,64,66)
(0,169,154)
(80,33,64)
(0,136,154)
(84,50,61)
(0,85,154)
(146,49,62)
(194,183,157)
(64,45,60)
(401,109,158)
(69,27,40)
(396,82,158)
(38,40,59)
(363,114,158)
(48,29,54)
(348,82,158)
(90,148,22)
(88,85,168)
(58,54,48)
(194,110,172)
(46,24,38)
(194,84,172)
(42,60,46)
(305,104,173)
(27,69,40)
(262,95,177)
(100,76,29)
(487,0,190)
(76,136,29)
(88,97,190)
