(177,142,219)
(0,0,0)
(261,94,216)
(326,0,0)
(111,134,166)
(476,99,0)
(120,90,168)
(0,143,0)
(159,136,192)
(317,97,0)
(74,88,212)
(120,145,0)
(102,144,126)
(177,0,0)
(77,87,78)
(194,146,0)
(47,66,64)
(279,0,0)
(35,70,220)
(282,163,0)
(34,97,183)
(283,66,0)
(46,54,67)
(280,0,64)
(75,83,102)
(194,150,78)
(98,85,72)
(177,0,126)
(90,56,60)
(177,85,126)
(44,49,34)
(282,0,131)
(39,47,38)
(287,0,165)
(101,94,54)
(483,139,166)
(64,38,54)
(520,101,166)
(39,38,47)
(481,101,166)
(77,87,52)
(0,146,168)
(39,90,48)
(77,143,168)
(74,47,33)
(194,186,180)
(66,31,30)
(194,155,180)
(31,66,30)
(285,66,183)
(81,49,26)
(177,85,186)
(147,81,26)
(329,152,192)
(81,49,26)
(395,103,192)
(70,50,21)
(325,102,192)
(58,62,22)
(177,0,198)
(34,49,22)
(235,0,198)
