(68,225,218)
(0,0,0)
(234,116,216)
(353,0,0)
(140,116,168)
(447,117,0)
(148,96,214)
(68,0,0)
(208,74,215)
(68,159,0)
(102,117,172)
(345,116,0)
(143,63,74)
(68,96,0)
(100,45,215)
(216,0,0)
(37,99,92)
(316,0,0)
(68,69,162)
(277,164,0)
(99,64,133)
(216,45,0)
(74,48,81)
(211,111,0)
(59,55,130)
(286,109,0)
(130,59,110)
(68,99,74)
(74,46,68)
(211,113,81)
(35,86,76)
(318,0,92)
(58,51,58)
(287,113,130)
(78,57,78)
(216,45,133)
(44,41,69)
(211,118,149)
(26,45,47)
(255,114,149)
(62,44,56)
(283,189,162)
(44,23,41)
(301,166,162)
(99,88,50)
(480,144,168)
(94,26,45)
(485,118,168)
(31,97,47)
(449,135,168)
(33,32,52)
(320,0,168)
(35,49,46)
(318,32,168)
(92,110,47)
(352,123,172)
(102,53,36)
(68,105,184)
(26,33,32)
(170,125,184)
(45,47,26)
(300,117,188)
