(256,76,216)
(0,0,0)
(303,74,219)
(0,159,0)
(89,232,175)
(498,0,0)
(117,80,172)
(0,79,0)
(67,233,190)
(431,0,0)
(51,230,122)
(380,0,0)
(50,83,165)
(117,76,0)
(120,53,212)
(260,0,0)
(76,64,167)
(304,169,0)
(95,73,184)
(167,86,0)
(118,98,166)
(262,53,0)
(51,115,54)
(380,0,122)
(48,104,46)
(383,124,122)
(43,78,39)
(117,81,165)
(75,94,45)
(301,53,166)
(39,78,43)
(262,53,166)
(61,60,53)
(319,172,167)
(47,75,45)
(384,153,168)
(45,28,42)
(386,125,168)
(104,46,48)
(0,112,172)
(102,33,37)
(0,79,172)
(75,208,44)
(500,0,175)
(39,78,43)
(392,0,176)
(51,37,33)
(380,78,176)
(86,66,35)
(167,93,184)
(53,115,30)
(443,0,190)
(45,84,28)
(451,149,190)
