(90,232,198)
(0,0,0)
(218,130,213)
(369,0,0)
(118,100,214)
(469,133,0)
(134,96,216)
(90,0,0)
(162,72,213)
(90,161,0)
(182,63,220)
(287,170,0)
(69,65,204)
(90,96,0)
(172,39,177)
(297,131,0)
(116,69,210)
(253,0,0)
(29,94,140)
(224,0,0)
(75,64,140)
(159,97,0)
(33,72,130)
(252,161,0)
(79,60,146)
(290,69,0)
(54,53,92)
(234,108,0)
(44,53,59)
(234,108,92)
(32,62,87)
(252,171,130)
(23,85,36)
(224,0,140)
(75,62,38)
(159,97,140)
(77,55,52)
(290,69,146)
(41,42,68)
(234,119,151)
(20,45,37)
(224,0,176)
(115,32,42)
(352,135,177)
(45,20,37)
(307,147,177)
(74,59,42)
(159,100,178)
(74,177,21)
(0,0,198)
(74,45,20)
(0,179,198)
(74,45,20)
(293,69,198)
