(204,87,214)
(0,0,0)
(264,72,219)
(323,0,0)
(102,144,149)
(0,89,0)
(119,84,214)
(468,149,0)
(96,77,99)
(491,72,0)
(88,144,119)
(102,89,0)
(99,71,212)
(369,162,0)
(164,77,60)
(327,72,0)
(92,79,215)
(190,154,0)
(119,58,130)
(204,0,0)
(87,83,168)
(282,150,0)
(117,31,111)
(204,58,0)
(60,65,212)
(190,89,0)
(72,50,80)
(250,100,0)
(90,65,160)
(401,72,60)
(71,70,132)
(330,72,60)
(65,41,136)
(250,109,80)
(94,42,120)
(493,72,99)
(66,35,117)
(521,114,99)
(91,30,43)
(204,58,111)
(88,95,101)
(102,138,119)
(80,46,25)
(102,89,119)
(83,56,87)
(204,0,130)
(68,41,65)
(102,89,144)
(93,108,68)
(0,125,149)
(72,35,40)
(0,89,149)
(91,30,43)
(204,58,154)
(61,78,52)
(308,155,168)
(25,80,46)
(283,153,168)
(66,58,25)
(335,72,192)
