(296,84,218)
(0,0,0)
(277,77,219)
(0,156,0)
(83,120,220)
(504,0,0)
(77,112,152)
(510,121,0)
(143,70,191)
(0,86,0)
(174,77,184)
(336,156,0)
(117,156,96)
(387,0,0)
(91,64,189)
(296,0,0)
(104,72,192)
(143,84,0)
(57,82,156)
(279,151,0)
(76,84,97)
(311,64,0)
(63,67,101)
(247,84,0)
(67,93,124)
(437,0,96)
(44,99,120)
(393,0,96)
(80,56,46)
(424,100,96)
(75,84,29)
(312,64,97)
(61,63,90)
(247,87,101)
(69,84,44)
(318,64,126)
(73,52,76)
(431,104,142)
(62,112,66)
(523,121,152)
(42,80,40)
(293,151,156)
(29,84,50)
(358,64,170)
(39,73,41)
(319,64,170)
(158,59,29)
(342,173,184)
(63,61,30)
(323,0,189)
(79,59,29)
(0,96,191)
(74,67,27)
(143,89,192)
(42,80,20)
(293,151,196)
