(309,76,215)
(0,0,0)
(284,80,219)
(0,153,0)
(99,97,220)
(488,0,0)
(64,136,192)
(523,97,0)
(106,73,216)
(417,160,0)
(104,77,214)
(0,76,0)
(179,99,82)
(309,0,0)
(118,61,139)
(405,99,0)
(132,67,76)
(285,166,0)
(106,76,158)
(104,76,0)
(97,67,82)
(308,99,0)
(98,73,72)
(210,76,0)
(55,71,80)
(210,76,72)
(42,69,96)
(265,76,72)
(110,34,141)
(307,199,76)
(92,31,144)
(325,168,76)
(78,92,133)
(410,0,82)
(101,58,113)
(309,0,82)
(92,37,73)
(318,58,82)
(79,59,72)
(326,107,82)
(72,59,79)
(449,100,139)
(42,48,69)
(407,111,139)
(54,66,68)
(210,76,152)
(79,52,39)
(326,114,154)
(78,33,53)
(332,58,155)
(77,52,62)
(104,76,158)
(29,57,49)
(265,76,168)
(58,117,27)
(526,102,192)
(58,39,27)
(347,127,193)
