(93,142,219)
(0,0,0)
(269,90,216)
(318,0,0)
(156,62,214)
(431,171,0)
(75,90,220)
(0,143,0)
(214,78,121)
(373,93,0)
(69,88,214)
(75,145,0)
(96,87,213)
(93,0,0)
(79,68,213)
(144,165,0)
(114,61,189)
(317,172,0)
(112,58,196)
(93,87,0)
(48,87,124)
(189,0,0)
(89,60,195)
(223,173,0)
(80,80,126)
(237,0,0)
(47,75,143)
(205,90,0)
(117,39,150)
(256,133,0)
(68,37,212)
(305,90,0)
(52,51,166)
(252,80,0)
(108,74,99)
(475,97,121)
(102,67,96)
(373,104,121)
(47,75,90)
(189,0,124)
(80,68,44)
(237,0,126)
(41,67,66)
(205,98,143)
(53,37,68)
(320,135,150)
(63,39,66)
(256,133,150)
(67,66,41)
(237,0,170)
(101,53,22)
(330,180,189)
(81,43,20)
(223,190,195)
(101,53,22)
(93,87,196)
