(100,152,212)
(0,0,0)
(377,59,213)
(210,0,0)
(158,172,159)
(429,61,0)
(72,81,217)
(0,152,0)
(140,76,212)
(72,157,0)
(110,77,216)
(100,0,0)
(120,61,212)
(309,172,0)
(117,80,175)
(100,77,0)
(96,59,191)
(212,174,0)
(134,104,134)
(295,59,0)
(77,110,54)
(217,59,0)
(76,51,100)
(217,59,54)
(72,57,132)
(217,112,54)
(82,100,84)
(347,59,134)
(51,100,76)
(296,59,134)
(70,51,35)
(217,59,154)
(153,164,31)
(431,69,159)
(82,76,42)
(100,77,175)
(32,67,42)
(182,77,175)
(67,42,32)
(217,127,186)
(63,31,30)
(217,59,189)
(148,84,30)
(436,149,190)
(84,74,30)
(500,69,190)
(62,63,30)
(438,69,190)
(73,56,28)
(212,176,191)
