(292,72,217)
(0,0,0)
(296,68,219)
(0,165,0)
(198,72,219)
(389,0,0)
(184,71,218)
(403,162,0)
(82,92,160)
(0,73,0)
(161,87,148)
(426,75,0)
(102,90,78)
(82,75,0)
(103,76,111)
(300,157,0)
(94,62,214)
(295,0,0)
(69,85,143)
(357,72,0)
(114,59,94)
(184,106,0)
(97,34,112)
(184,72,0)
(59,94,114)
(298,62,0)
(68,90,56)
(82,75,78)
(33,74,64)
(150,91,78)
(94,59,57)
(184,106,94)
(64,71,54)
(339,159,111)
(37,72,55)
(302,158,111)
(97,34,56)
(184,72,112)
(47,94,65)
(310,62,114)
(68,56,30)
(82,109,134)
(61,31,60)
(82,75,134)
(33,74,32)
(150,91,142)
(61,72,76)
(365,72,143)
(158,82,42)
(429,77,148)
(42,50,69)
(184,115,151)
(47,47,65)
(226,118,151)
(75,86,60)
(0,79,160)
(65,47,47)
(82,118,164)
(60,71,54)
(343,159,165)
(35,63,29)
(304,167,166)
(69,33,44)
(184,72,168)
(33,69,44)
(150,96,174)
(44,69,33)
(313,62,179)
(86,75,30)
(501,84,190)
(63,70,29)
(438,89,190)
