(126,138,215)
(0,0,0)
(288,68,218)
(299,0,0)
(74,165,214)
(513,68,0)
(156,95,185)
(0,138,0)
(208,78,216)
(305,155,0)
(159,62,217)
(126,0,0)
(49,85,159)
(464,68,0)
(146,88,80)
(156,145,0)
(107,75,141)
(126,62,0)
(198,77,121)
(266,68,0)
(32,79,90)
(233,62,0)
(104,78,89)
(156,155,80)
(42,86,138)
(260,147,80)
(27,69,47)
(233,62,90)
(78,77,99)
(380,68,121)
(114,76,56)
(266,68,121)
(27,69,47)
(233,62,137)
(103,68,41)
(126,62,141)
(43,63,55)
(470,68,159)
(103,68,41)
(156,165,169)
(110,63,43)
(270,68,177)
(56,68,35)
(126,62,182)
(45,41,26)
(182,62,182)
(147,91,35)
(0,139,185)
