(187,228,182)
(0,0,0)
(97,144,216)
(490,0,0)
(93,89,195)
(494,144,0)
(237,46,219)
(257,187,0)
(97,185,168)
(393,0,0)
(104,183,144)
(187,0,0)
(57,50,154)
(187,183,0)
(102,98,105)
(291,0,0)
(101,46,150)
(292,141,0)
(95,42,67)
(298,99,0)
(86,42,120)
(307,99,67)
(98,92,74)
(295,0,105)
(92,58,74)
(187,0,144)
(69,123,24)
(187,60,144)
(35,120,56)
(256,63,144)
(78,46,57)
(315,141,150)
(57,45,55)
(187,188,154)
(57,154,50)
(431,0,168)
(45,30,52)
(443,155,168)
(34,98,49)
(397,0,168)
(31,64,48)
(400,121,168)
(66,63,52)
(187,120,168)
(64,56,47)
(187,60,168)
(95,76,40)
(298,0,179)
(115,216,37)
(0,0,182)
(56,120,35)
(115,0,182)
(64,96,31)
(115,127,182)
(70,88,20)
(517,145,195)
