(90,150,220)
(0,0,0)
(189,67,217)
(398,0,0)
(268,86,219)
(319,147,0)
(102,81,197)
(0,152,0)
(100,80,168)
(487,67,0)
(96,75,220)
(90,0,0)
(210,88,90)
(102,145,0)
(94,68,209)
(90,75,0)
(83,78,64)
(404,67,0)
(148,120,168)
(186,0,0)
(63,96,102)
(335,0,0)
(70,43,216)
(334,104,0)
(76,20,38)
(184,125,0)
(76,20,38)
(184,125,38)
(81,69,122)
(406,67,64)
(94,87,98)
(102,146,90)
(114,84,130)
(196,149,90)
(61,81,118)
(337,0,102)
(89,78,47)
(496,67,168)
(144,107,50)
(186,0,168)
(63,42,30)
(424,67,186)
(63,84,30)
(102,149,188)
(76,76,20)
(0,156,197)
