0.051
16 1601
587 233 220
30
1 60 0  38 1  24 1 7
2 34 1  36 1  28 1 7
3 85 1  69 1  76 1 3
4 56 1  85 1  57 1 4
5 69 1  81 1  47 1 4
6 40 1  39 1  64 1 4
7 56 1  56 1  47 1 5
8 77 0  29 1  76 0 10
9 84 0  41 1  69 1 4
10 34 1  59 1  64 1 5
11 85 0  90 0  34 1 4
12 89 0  84 1  43 1 5
13 102 0  71 0  20 1 7
14 103 0  54 1  36 1 3
15 120 0  47 1  65 1 5
16 82 0  34 1  74 0 8
17 96 0  40 1  56 1 6
18 96 0  55 0  25 1 3
19 67 1  43 1  42 1 3
20 31 1  52 0  21 1 7
21 75 1  62 1  72 1 6
22 120 0  61 0  25 1 4
23 45 1  30 1  68 0 5
24 118 1  77 1  66 1 8
25 100 0  82 0  22 1 4
26 36 1  48 1  50 1 9
27 56 0  27 1  23 1 8
28 107 0  29 1  31 1 8
29 35 1  70 0  21 1 5
30 80 0  67 0  24 1 4
(0,0,0) ; (50,36,48)
(50,0,0) ; (100,36,48)
(100,0,0) ; (150,36,48)
(0,36,0) ; (50,72,48)
(50,36,0) ; (100,72,48)
(100,36,0) ; (150,72,48)
(0,0,48) ; (75,72,110)
(75,0,48) ; (150,72,110)
(0,0,110) ; (75,72,172)
(75,0,110) ; (150,72,172)
(0,0,172) ; (30,68,217)
(30,0,172) ; (60,68,217)
(60,0,172) ; (90,68,217)
(90,0,172) ; (120,68,217)
(120,0,172) ; (150,68,217)
(413,0,0) ; (469,57,85)
(413,57,0) ; (469,114,85)
(413,114,0) ; (469,171,85)
(413,171,0) ; (469,228,85)
(469,0,0) ; (587,77,66)
(469,77,0) ; (587,154,66)
(469,154,0) ; (587,231,66)
(469,0,66) ; (587,77,132)
(469,77,66) ; (587,154,132)
(469,154,66) ; (587,231,132)
(413,0,85) ; (469,56,132)
(413,56,85) ; (469,112,132)
(413,112,85) ; (469,168,132)
(413,168,85) ; (469,224,132)
(0,157,0) ; (77,233,29)
(77,157,0) ; (154,233,29)
(0,157,29) ; (77,233,58)
(77,157,29) ; (154,233,58)
(0,157,58) ; (77,233,87)
(77,157,58) ; (154,233,87)
(0,157,87) ; (77,233,116)
(77,157,87) ; (154,233,116)
(0,157,116) ; (77,233,145)
(77,157,116) ; (154,233,145)
(0,157,145) ; (28,191,181)
(0,191,145) ; (28,225,181)
(28,157,145) ; (90,232,217)
(90,157,145) ; (152,232,217)
(0,157,181) ; (28,191,217)
(0,191,181) ; (28,225,217)
(0,72,0) ; (69,157,76)
(0,72,76) ; (69,157,152)
(0,72,152) ; (69,156,193)
(0,72,193) ; (67,152,217)
(69,72,0) ; (159,157,34)
(69,72,34) ; (159,157,68)
(69,72,68) ; (159,157,102)
(69,72,102) ; (159,157,136)
(69,72,136) ; (158,156,179)
(150,0,0) ; (270,65,47)
(150,0,47) ; (270,65,94)
(150,0,94) ; (270,65,141)
(150,0,141) ; (270,65,188)
(150,0,188) ; (270,61,213)
(154,167,0) ; (188,231,59)
(188,167,0) ; (265,233,118)
(265,167,0) ; (342,233,118)
(154,167,59) ; (188,231,118)
(339,0,0) ; (413,82,34)
(339,82,0) ; (413,164,34)
(339,0,34) ; (413,82,68)
(339,82,34) ; (413,164,68)
(339,0,68) ; (413,82,102)
(339,82,68) ; (413,164,102)
(339,0,102) ; (413,82,136)
(339,82,102) ; (413,164,136)
(366,164,0) ; (413,233,81)
(366,164,81) ; (413,233,162)
(342,173,0) ; (366,233,38)
(342,173,38) ; (366,233,76)
(342,173,76) ; (366,233,114)
(159,65,0) ; (230,167,20)
(159,65,20) ; (230,167,40)
(159,65,40) ; (230,167,60)
(159,65,60) ; (230,167,80)
(159,65,80) ; (230,167,100)
(270,0,0) ; (339,85,76)
(270,0,76) ; (339,84,117)
(270,0,117) ; (339,84,158)
(270,0,158) ; (339,84,199)
(230,65,0) ; (270,161,56)
(230,65,56) ; (270,161,112)
(230,65,112) ; (270,161,168)
(270,86,0) ; (339,167,47)
(270,86,47) ; (339,167,94)
(270,86,94) ; (337,166,118)
(270,86,118) ; (337,166,142)
(159,65,100) ; (230,167,120)
(159,65,120) ; (230,167,140)
(342,173,114) ; (366,233,152)
(154,170,118) ; (274,231,143)
(154,170,143) ; (274,231,168)
(154,170,168) ; (274,231,193)
(154,170,193) ; (192,230,217)
(192,170,193) ; (230,230,217)
(230,170,193) ; (268,230,217)
(274,167,118) ; (308,231,177)
(308,167,118) ; (342,231,177)
(505,0,132) ; (587,100,154)
(505,0,154) ; (587,100,176)
(505,0,176) ; (587,100,198)
(505,0,198) ; (587,100,220)
(522,104,132) ; (587,224,179)
(522,104,179) ; (586,143,219)
(522,143,179) ; (586,182,219)
(522,182,179) ; (586,221,219)
(415,162,132) ; (522,193,161)
(415,193,132) ; (522,224,161)
(415,162,161) ; (522,193,190)
(415,193,161) ; (522,224,190)
(415,162,190) ; (522,193,219)
(415,193,190) ; (522,224,219)
(416,0,132) ; (505,43,216)
(416,43,132) ; (505,127,175)
(416,43,175) ; (505,127,218)
(416,127,132) ; (452,161,160)
(452,127,132) ; (522,162,153)
(452,127,153) ; (522,162,174)
(416,127,160) ; (452,161,188)
(452,127,174) ; (522,162,195)
(416,127,188) ; (452,161,216)
(452,127,195) ; (522,162,216)
(370,0,136) ; (413,67,178)
(370,0,178) ; (413,67,220)
(339,0,136) ; (370,52,157)
(339,0,157) ; (370,52,178)
(339,0,178) ; (370,52,199)
(339,0,199) ; (370,52,220)
(370,67,136) ; (413,156,220)
(339,52,136) ; (370,159,165)
(339,52,165) ; (370,159,194)
(339,52,194) ; (370,104,215)
(339,104,194) ; (370,156,215)
(159,65,140) ; (215,161,180)
(159,65,180) ; (215,161,220)
(270,86,142) ; (337,166,166)
(343,177,152) ; (366,233,179)
(343,177,179) ; (366,233,206)
(366,177,162) ; (413,233,218)
(270,123,166) ; (337,166,208)
(287,86,166) ; (337,122,214)
(230,65,168) ; (266,113,218)
(230,113,168) ; (266,161,218)
(302,167,177) ; (342,231,216)
(274,175,177) ; (301,231,200)
(69,72,179) ; (133,131,213)
(69,133,179) ; (125,156,206)
(133,72,179) ; (156,128,206)
(304,0,199) ; (339,70,220)
(270,0,199) ; (301,52,220)
