(122,228,190)
(0,0,0)
(245,83,212)
(342,0,0)
(159,77,218)
(428,156,0)
(96,71,219)
(491,85,0)
(76,230,186)
(122,0,0)
(118,78,212)
(310,155,0)
(55,71,207)
(436,85,0)
(102,93,149)
(198,0,0)
(93,139,82)
(198,94,0)
(82,71,194)
(354,84,0)
(42,79,215)
(300,0,0)
(62,59,90)
(292,96,0)
(88,134,80)
(198,99,82)
(59,59,31)
(292,96,90)
(49,50,21)
(302,105,121)
(49,50,21)
(302,105,142)
(96,76,71)
(198,0,149)
(79,42,58)
(198,191,162)
(77,88,53)
(198,103,162)
(49,50,21)
(302,105,163)
(49,50,21)
(302,105,184)
(68,146,30)
(122,0,186)
(71,82,31)
(122,148,186)
(68,219,30)
(0,0,190)
(51,220,29)
(68,0,190)
(77,61,25)
(359,94,194)
