(59,231,189)
(0,0,0)
(114,97,213)
(473,0,0)
(83,132,197)
(504,101,0)
(98,89,216)
(59,0,0)
(232,85,148)
(59,148,0)
(119,99,194)
(385,134,0)
(96,130,169)
(377,0,0)
(103,59,195)
(59,89,0)
(213,84,66)
(157,0,0)
(30,30,212)
(474,97,0)
(92,86,144)
(293,147,0)
(135,62,51)
(162,84,0)
(80,61,53)
(297,84,0)
(99,56,42)
(162,84,51)
(34,55,47)
(261,84,51)
(78,59,38)
(299,84,53)
(97,79,149)
(157,0,66)
(113,78,105)
(257,0,66)
(78,59,38)
(299,84,91)
(48,49,124)
(162,84,93)
(50,49,74)
(210,84,93)
(34,55,47)
(261,84,98)
(69,59,43)
(308,84,129)
(87,78,76)
(295,149,144)
(30,55,30)
(261,84,145)
(201,62,72)
(59,169,148)
(29,62,68)
(260,169,148)
(50,41,35)
(210,84,167)
(65,111,50)
(406,0,169)
(27,114,36)
(379,0,169)
(100,70,47)
(270,0,171)
(69,59,43)
(308,84,172)
(30,55,30)
(261,84,175)
(53,204,30)
(0,0,189)
(110,23,26)
(387,210,194)
(110,70,21)
(387,140,194)
(70,55,21)
(59,89,195)
(80,89,20)
(505,139,197)
