(97,228,177)
(0,0,0)
(255,71,217)
(332,0,0)
(114,96,220)
(473,137,0)
(116,66,134)
(471,71,0)
(316,80,156)
(97,153,0)
(77,99,215)
(97,0,0)
(60,87,84)
(413,146,0)
(89,68,220)
(174,0,0)
(79,53,147)
(97,100,0)
(88,74,133)
(383,71,0)
(71,31,155)
(174,68,0)
(69,65,94)
(263,0,0)
(95,52,176)
(176,101,0)
(105,82,102)
(278,71,0)
(60,80,68)
(413,153,84)
(69,31,55)
(263,0,94)
(68,24,76)
(264,31,94)
(97,82,54)
(286,71,102)
(81,65,50)
(389,71,133)
(81,55,86)
(506,71,134)
(35,58,52)
(471,71,134)
(71,50,73)
(97,103,147)
(59,30,57)
(273,0,149)
(55,78,45)
(418,155,152)
(57,30,59)
(174,68,155)
(224,64,56)
(97,167,156)
(92,68,24)
(321,163,156)
(97,67,62)
(286,71,156)
(95,37,21)
(176,116,176)
(94,97,43)
(0,0,177)
(77,99,43)
(0,123,177)
(92,24,34)
(0,97,177)
(89,59,39)
(324,172,180)
(81,31,34)
(389,71,183)
(52,57,23)
(421,176,197)
(95,37,21)
(176,116,197)
