(186,69,216)
(0,0,0)
(136,112,219)
(0,121,0)
(90,227,150)
(497,0,0)
(79,52,150)
(0,69,0)
(198,111,155)
(299,0,0)
(130,120,93)
(367,113,0)
(111,78,215)
(136,155,0)
(77,50,213)
(79,69,0)
(112,116,66)
(186,0,0)
(101,36,162)
(136,119,0)
(116,115,49)
(251,118,0)
(28,47,110)
(156,69,0)
(103,100,92)
(264,129,49)
(99,115,91)
(186,0,66)
(81,114,83)
(416,113,93)
(49,108,56)
(367,119,93)
(97,99,45)
(270,130,141)
(48,97,35)
(368,130,149)
(67,76,68)
(519,0,150)
(81,149,57)
(505,78,150)
(76,42,67)
(0,69,150)
(98,106,63)
(396,0,155)
(95,102,37)
(301,0,155)
(76,34,62)
(186,0,157)
(68,80,56)
(186,34,157)
(30,74,42)
(254,34,157)
(88,34,52)
(136,121,162)
(74,108,43)
(423,119,176)
(43,64,36)
(373,163,184)
(40,29,29)
(376,134,184)
(84,30,33)
(283,199,186)
(94,58,23)
(273,141,186)
(83,83,25)
(313,0,192)
