(116,133,214)
(0,0,0)
(52,228,214)
(535,0,0)
(136,99,217)
(0,134,0)
(118,78,213)
(417,0,0)
(90,98,218)
(445,135,0)
(90,67,212)
(116,0,0)
(53,55,126)
(482,78,0)
(235,88,108)
(136,145,0)
(74,92,199)
(371,141,0)
(57,74,212)
(360,0,0)
(43,56,143)
(439,78,0)
(52,65,218)
(116,67,0)
(90,67,174)
(206,0,0)
(120,63,94)
(319,78,0)
(64,76,52)
(296,0,0)
(118,78,67)
(168,67,0)
(26,69,84)
(293,76,0)
(46,76,128)
(314,0,52)
(107,44,106)
(168,67,67)
(118,32,48)
(168,113,67)
(26,69,42)
(293,76,84)
(109,63,82)
(330,78,94)
(210,80,36)
(136,146,108)
(23,64,44)
(348,162,108)
(81,30,48)
(168,115,115)
(51,52,85)
(484,78,126)
(26,54,94)
(293,76,126)
(41,53,74)
(441,78,143)
(206,76,74)
(136,150,144)
(66,30,49)
(168,115,163)
(88,41,47)
(168,67,173)
(78,54,43)
(206,0,174)
(102,60,35)
(337,78,176)
(42,69,26)
(318,0,180)
(69,52,20)
(374,178,199)
