(63,172,214)
(0,0,0)
(80,230,119)
(507,0,0)
(90,61,212)
(0,172,0)
(100,169,148)
(63,0,0)
(98,227,73)
(409,0,0)
(107,62,196)
(90,171,0)
(159,94,164)
(163,0,0)
(207,51,124)
(202,182,0)
(87,91,152)
(322,0,0)
(80,76,157)
(163,95,0)
(96,88,74)
(313,94,0)
(66,87,219)
(243,95,0)
(94,114,142)
(411,0,73)
(60,112,147)
(445,115,73)
(35,109,107)
(410,118,73)
(93,81,144)
(315,100,74)
(79,159,100)
(507,0,119)
(79,62,42)
(507,160,119)
(86,48,41)
(323,182,124)
(118,48,26)
(202,182,124)
(58,97,72)
(63,0,148)
(32,83,68)
(121,0,148)
(60,72,46)
(63,97,148)
(31,56,48)
(123,113,148)
(113,47,64)
(202,183,150)
(82,45,68)
(326,0,152)
(73,45,36)
(335,45,152)
(77,38,59)
(163,133,157)
(73,35,51)
(163,95,157)
(51,60,59)
(535,162,161)
(26,59,48)
(509,163,161)
(80,84,56)
(163,0,164)
(73,57,49)
(243,0,164)
(73,35,51)
(243,57,164)
(68,45,41)
(341,185,165)
(34,95,40)
(411,129,180)
(63,29,32)
(345,45,188)
(48,59,26)
(63,110,194)
(97,58,24)
(90,171,196)
