(92,141,216)
(0,0,0)
(180,73,218)
(407,0,0)
(100,156,162)
(487,77,0)
(86,91,216)
(0,142,0)
(99,78,220)
(86,155,0)
(70,151,195)
(92,0,0)
(300,82,72)
(187,151,0)
(101,147,166)
(162,0,0)
(80,78,165)
(407,73,0)
(140,151,52)
(267,0,0)
(120,58,159)
(283,0,52)
(86,91,122)
(317,58,52)
(49,78,99)
(267,58,52)
(86,80,71)
(401,152,72)
(84,80,94)
(317,152,72)
(61,81,100)
(187,151,72)
(69,72,131)
(248,160,72)
(84,79,44)
(403,153,143)
(47,47,33)
(267,58,151)
(45,27,49)
(267,107,151)
(54,104,57)
(531,129,162)
(39,94,51)
(492,139,162)
(98,48,34)
(487,77,162)
(76,43,48)
(411,73,165)
(76,35,32)
(411,116,165)
(71,87,52)
(162,0,166)
(81,38,54)
(318,194,166)
(78,42,46)
(321,152,166)
(30,65,45)
(233,0,166)
(98,55,25)
(162,87,166)
(60,34,45)
(187,198,172)
(33,47,47)
(187,151,172)
(86,88,34)
(317,58,174)
(38,32,35)
(267,58,184)
(73,58,32)
(414,174,187)
(98,55,25)
(162,87,191)
(61,113,24)
(92,0,195)
(58,48,24)
(527,77,196)
