(76,226,173)
(0,0,0)
(216,76,213)
(371,0,0)
(189,153,69)
(398,80,0)
(212,52,219)
(76,0,0)
(115,86,218)
(76,147,0)
(76,95,186)
(76,52,0)
(203,82,106)
(195,151,0)
(100,57,216)
(152,52,0)
(78,76,176)
(293,0,0)
(79,32,171)
(152,115,0)
(85,73,62)
(313,76,0)
(40,96,56)
(252,52,0)
(40,91,55)
(252,52,56)
(79,71,96)
(319,76,62)
(120,93,150)
(458,140,69)
(128,60,138)
(450,80,69)
(55,67,148)
(403,166,69)
(52,44,146)
(398,122,69)
(51,41,148)
(399,80,69)
(100,49,114)
(293,183,106)
(90,35,112)
(195,197,106)
(87,45,103)
(195,152,106)
(102,25,66)
(291,158,106)
(32,79,57)
(252,52,111)
(59,69,60)
(339,76,158)
(92,25,42)
(301,158,172)
(72,116,44)
(0,0,173)
(48,93,41)
(0,123,173)
(25,92,42)
(48,124,173)
(69,54,40)
(301,0,176)
(60,92,34)
(76,52,186)
