0.071
10 1001
587 233 220
50
1 102 0  36 1  76 0 2
2 54 1  74 1  67 1 2
3 41 1  76 1  79 1 5
4 82 1  66 1  64 1 2
5 120 0  79 1  47 1 1
6 93 1  81 1  59 1 3
7 72 1  80 1  55 1 1
8 120 1  87 1  66 1 2
9 60 1  62 0  31 1 4
10 93 0  35 1  21 1 1
11 67 1  70 1  61 1 4
12 111 0  41 1  50 1 3
13 117 0  31 1  22 1 2
14 31 1  31 1  75 0 6
15 40 1  35 1  37 1 4
16 95 0  58 0  26 1 2
17 50 1  44 1  57 1 1
18 98 0  95 0  35 1 3
19 88 1  94 1  49 1 6
20 75 1  43 1  57 1 4
21 97 0  86 1  45 1 3
22 79 1  56 1  78 1 3
23 41 1  61 1  61 1 2
24 62 1  46 1  69 1 3
25 63 1  47 1  53 1 3
26 108 0  73 0  36 1 4
27 106 0  78 0  39 1 1
28 107 0  77 1  46 1 3
29 116 0  37 1  62 1 2
30 106 0  47 1  45 1 5
31 60 0  81 0  22 1 3
32 34 1  90 0  49 1 2
33 32 1  32 1  53 1 4
34 48 1  33 1  34 1 2
35 77 0  92 0  38 1 3
36 47 1  95 0  31 1 3
37 57 1  69 1  57 1 1
38 40 1  38 1  24 1 4
39 49 1  96 0  47 1 3
40 78 0  37 1  72 1 3
41 45 1  39 1  44 1 3
42 58 1  87 1  69 1 2
43 91 0  29 1  52 1 1
44 102 0  39 1  58 1 1
45 109 0  47 1  24 1 2
46 107 0  80 0  29 1 1
47 85 0  94 0  21 1 3
48 65 1  49 1  37 1 2
49 78 0  31 1  33 1 1
50 90 0  95 0  42 1 4
(0,0,0) ; (95,98,35)
(0,0,35) ; (95,98,70)
(0,0,70) ; (95,98,105)
(0,0,105) ; (94,49,193)
(0,49,105) ; (94,98,193)
(0,0,193) ; (85,94,214)
(490,0,0) ; (586,49,47)
(490,49,0) ; (586,98,47)
(490,98,0) ; (586,147,47)
(490,147,0) ; (587,233,45)
(490,147,45) ; (587,233,90)
(490,0,47) ; (584,49,135)
(490,49,47) ; (584,98,135)
(490,98,47) ; (584,147,135)
(490,147,90) ; (587,233,135)
(0,99,0) ; (61,166,70)
(61,99,0) ; (122,166,70)
(0,166,0) ; (61,233,70)
(61,166,0) ; (122,233,70)
(0,99,70) ; (120,165,157)
(0,165,70) ; (120,231,157)
(95,0,0) ; (185,95,42)
(95,0,42) ; (185,95,84)
(95,0,84) ; (185,95,126)
(95,0,126) ; (185,95,168)
(95,0,168) ; (183,94,217)
(383,0,0) ; (490,77,46)
(383,77,0) ; (490,154,46)
(383,154,0) ; (490,231,46)
(383,0,46) ; (489,45,93)
(383,45,46) ; (489,90,93)
(383,90,46) ; (489,135,93)
(383,135,46) ; (489,180,93)
(383,180,46) ; (489,225,93)
(122,95,0) ; (198,136,79)
(122,136,0) ; (198,177,79)
(122,177,0) ; (200,233,79)
(122,95,79) ; (198,136,158)
(122,136,79) ; (198,177,158)
(122,177,79) ; (200,233,158)
(185,0,0) ; (266,93,59)
(185,0,59) ; (266,93,118)
(185,0,118) ; (265,55,190)
(185,55,118) ; (263,92,190)
(200,157,0) ; (302,233,36)
(302,157,0) ; (380,194,72)
(302,194,0) ; (380,231,72)
(200,157,36) ; (302,233,72)
(267,0,0) ; (325,87,69)
(325,0,0) ; (383,87,69)
(200,93,0) ; (266,157,82)
(200,93,82) ; (266,157,164)
(321,88,0) ; (383,157,46)
(321,88,46) ; (383,157,92)
(266,90,0) ; (320,157,74)
(266,90,74) ; (320,157,148)
(269,0,69) ; (380,41,119)
(269,41,69) ; (326,84,144)
(326,41,69) ; (383,84,144)
(269,0,119) ; (380,41,169)
(269,41,144) ; (326,84,219)
(326,41,144) ; (383,84,219)
(269,0,169) ; (380,41,219)
(200,157,72) ; (235,194,112)
(235,157,72) ; (270,194,112)
(200,194,72) ; (235,231,112)
(235,194,72) ; (270,231,112)
(272,158,72) ; (380,231,108)
(272,158,108) ; (380,231,144)
(321,88,92) ; (383,157,138)
(383,0,93) ; (436,47,156)
(436,0,93) ; (489,47,156)
(410,105,93) ; (489,225,140)
(387,47,93) ; (489,105,132)
(386,116,93) ; (410,225,140)
(386,116,140) ; (410,225,187)
(200,157,112) ; (265,194,161)
(200,194,112) ; (265,231,161)
(394,47,132) ; (489,105,158)
(492,0,135) ; (584,77,173)
(492,77,135) ; (584,154,173)
(492,154,135) ; (584,231,173)
(322,96,138) ; (383,157,179)
(322,96,179) ; (383,157,220)
(413,184,140) ; (489,225,219)
(411,105,140) ; (489,184,196)
(272,158,144) ; (380,231,180)
(272,158,180) ; (380,231,216)
(266,94,148) ; (319,157,195)
(394,0,156) ; (489,47,187)
(394,0,187) ; (489,47,218)
(0,110,157) ; (60,172,188)
(60,110,157) ; (120,172,188)
(0,172,157) ; (117,194,188)
(0,194,157) ; (116,231,219)
(0,110,188) ; (60,172,219)
(60,110,188) ; (120,172,219)
(0,172,188) ; (117,194,219)
(122,140,158) ; (197,171,189)
(122,171,158) ; (197,202,189)
(122,202,158) ; (197,233,189)
(122,140,189) ; (197,171,220)
(122,171,189) ; (197,202,220)
(122,202,189) ; (197,233,220)
(394,47,158) ; (489,105,184)
(122,96,158) ; (161,140,203)
(161,107,158) ; (195,140,206)
(200,162,161) ; (257,231,218)
(200,93,164) ; (232,125,217)
(232,93,164) ; (264,125,217)
(200,125,164) ; (232,157,217)
(232,125,164) ; (264,157,217)
(499,0,173) ; (584,94,194)
(499,94,173) ; (584,188,194)
(494,192,173) ; (539,231,217)
(539,192,173) ; (584,231,217)
(399,47,184) ; (489,96,218)
(185,0,190) ; (237,91,219)
(503,0,194) ; (584,60,216)
(503,60,194) ; (584,120,216)
(503,120,194) ; (584,180,216)
(266,119,195) ; (306,157,219)
(413,144,196) ; (451,184,220)
(451,144,196) ; (489,184,220)
(449,106,196) ; (489,144,220)
