(100,98,216)
(0,0,0)
(62,232,174)
(525,0,0)
(73,132,166)
(0,101,0)
(252,196,72)
(273,0,0)
(306,36,61)
(219,197,0)
(145,97,129)
(73,136,0)
(168,97,136)
(100,0,0)
(96,37,66)
(73,99,0)
(54,72,106)
(218,125,0)
(102,26,90)
(169,97,0)
(176,34,107)
(349,199,61)
(116,34,153)
(219,199,61)
(89,31,60)
(73,105,66)
(100,92,143)
(425,0,72)
(105,96,103)
(420,94,72)
(104,66,145)
(321,0,72)
(65,120,65)
(355,70,72)
(46,71,84)
(275,0,72)
(70,118,66)
(285,72,72)
(99,26,35)
(169,97,90)
(54,72,106)
(218,125,106)
(99,26,35)
(169,97,125)
(45,30,20)
(73,106,126)
(141,86,42)
(73,142,129)
(142,92,84)
(100,0,136)
(56,86,83)
(364,104,137)
(56,34,59)
(364,70,137)
(70,118,22)
(285,72,138)
(45,30,20)
(73,106,146)
(39,69,54)
(282,0,156)
(99,26,35)
(169,97,160)
(68,109,60)
(287,81,160)
(61,103,53)
(0,129,166)
(59,26,36)
(0,101,166)
(116,34,47)
(409,199,168)
(52,24,46)
(357,209,168)
(109,68,20)
(73,160,171)
(28,77,27)
(182,151,171)
(61,86,45)
(525,0,174)
(52,102,45)
(534,122,174)
(59,36,26)
(527,86,174)
(105,47,44)
(420,141,175)
(86,47,42)
(439,94,175)
(96,56,23)
(73,172,191)
(45,30,20)
(541,86,200)
