(186,59,219)
(0,0,0)
(59,168,177)
(0,65,0)
(71,228,164)
(516,0,0)
(103,171,146)
(59,62,0)
(79,225,118)
(437,0,0)
(78,227,86)
(359,0,0)
(191,165,53)
(162,68,0)
(74,64,218)
(186,0,0)
(98,51,114)
(261,0,0)
(98,156,95)
(162,68,53)
(91,124,166)
(262,100,53)
(81,31,100)
(272,68,53)
(74,120,34)
(361,0,86)
(68,99,55)
(367,128,86)
(93,48,34)
(266,0,114)
(69,159,43)
(445,0,118)
(77,61,25)
(437,164,118)
(74,120,34)
(361,0,120)
(67,92,35)
(368,135,141)
(77,61,25)
(437,164,143)
(94,170,28)
(59,63,146)
(97,149,43)
(162,75,148)
(82,44,71)
(277,0,148)
(59,31,59)
(294,68,153)
(71,82,31)
(364,0,154)
(61,34,28)
(374,82,154)
(63,123,57)
(450,0,161)
(55,35,48)
(458,124,161)
(67,184,55)
(519,0,164)
(48,35,55)
(538,192,164)
(77,61,25)
(437,164,168)
(93,164,46)
(59,69,174)
(61,90,42)
(374,137,176)
(58,79,42)
(0,152,177)
(47,87,43)
(0,65,177)
(61,34,28)
(374,82,182)
(68,62,35)
(367,0,185)
(94,85,28)
(162,139,191)
(51,55,29)
(162,75,191)
(34,61,28)
(213,75,191)
(49,50,21)
(465,175,193)
