(101,233,116)
(0,0,0)
(143,95,216)
(444,0,0)
(118,88,215)
(469,145,0)
(110,50,158)
(477,95,0)
(80,228,103)
(101,0,0)
(110,72,219)
(359,161,0)
(104,156,120)
(340,0,0)
(158,82,66)
(181,0,0)
(108,149,63)
(181,84,0)
(25,56,31)
(444,105,0)
(69,61,219)
(290,172,0)
(46,87,172)
(294,85,0)
(25,56,31)
(444,105,31)
(105,147,75)
(181,86,63)
(90,77,149)
(181,0,66)
(68,78,54)
(271,0,66)
(77,113,114)
(101,0,103)
(67,114,49)
(101,114,103)
(90,231,92)
(0,0,116)
(99,156,37)
(340,0,120)
(66,67,32)
(273,0,120)
(62,58,81)
(181,175,138)
(100,88,47)
(181,87,138)
(40,58,47)
(243,175,138)
(39,108,68)
(101,120,152)
(26,86,43)
(140,142,152)
(64,63,59)
(275,0,152)
(96,104,62)
(343,0,157)
(88,52,57)
(351,104,157)
(67,49,55)
(520,96,158)
(32,47,62)
(488,98,158)
(45,73,38)
(295,99,172)
(91,45,35)
(181,130,185)
(38,53,30)
(243,180,185)
(53,38,30)
(181,87,185)
