(140,114,215)
(0,0,0)
(201,81,213)
(386,0,0)
(90,118,220)
(0,115,0)
(78,148,213)
(509,85,0)
(105,63,214)
(404,170,0)
(96,118,146)
(90,115,0)
(61,114,188)
(140,0,0)
(69,88,213)
(440,82,0)
(150,41,212)
(254,192,0)
(67,88,122)
(186,145,0)
(183,61,91)
(201,0,0)
(54,89,156)
(386,81,0)
(60,127,51)
(326,65,0)
(125,82,90)
(201,61,0)
(70,49,79)
(253,143,0)
(59,97,114)
(326,95,51)
(46,30,70)
(339,65,51)
(70,49,79)
(253,143,79)
(83,80,71)
(201,61,90)
(41,75,62)
(285,61,90)
(174,53,102)
(201,0,91)
(45,27,47)
(340,65,121)
(66,87,33)
(186,145,122)
(48,113,73)
(90,116,146)
(45,113,24)
(138,116,146)
(37,58,68)
(289,61,152)
(60,83,57)
(186,149,155)
(54,54,62)
(386,116,156)
(42,35,40)
(398,81,156)
(67,44,56)
(253,148,158)
(73,76,51)
(201,61,161)
(56,94,47)
(328,97,165)
(44,80,44)
(138,149,170)
(51,60,31)
(140,0,188)
(45,47,27)
(140,60,188)
(126,46,26)
(201,0,193)
