(224,69,215)
(0,0,0)
(116,160,144)
(0,73,0)
(100,225,152)
(487,0,0)
(75,225,98)
(412,0,0)
(295,103,96)
(116,130,0)
(188,70,128)
(224,0,0)
(85,61,136)
(116,69,0)
(204,58,70)
(208,70,0)
(107,57,85)
(305,70,70)
(96,47,66)
(208,70,70)
(208,99,42)
(116,132,96)
(86,100,66)
(325,131,96)
(74,210,77)
(413,0,98)
(108,39,90)
(304,0,128)
(73,26,72)
(339,39,128)
(70,56,88)
(224,0,128)
(39,28,25)
(300,39,128)
(70,59,64)
(116,69,136)
(94,34,24)
(208,70,136)
(189,58,80)
(116,173,138)
(92,32,82)
(116,141,138)
(110,41,70)
(208,132,138)
(84,112,75)
(0,121,144)
(82,47,41)
(0,73,144)
(31,108,42)
(84,125,144)
(33,39,31)
(82,73,144)
(85,180,68)
(496,0,152)
(72,44,68)
(509,181,152)
(93,55,31)
(319,70,155)
(93,31,55)
(208,70,160)
(71,92,56)
(340,139,162)
(72,86,45)
(415,0,175)
(70,62,44)
(417,148,175)
(28,39,25)
(82,73,175)
(70,62,43)
(417,86,175)
(77,43,34)
(0,73,185)
(31,78,33)
(84,155,186)
(93,55,31)
(319,70,186)
(39,58,20)
(116,69,200)
