(196,77,220)
(0,0,0)
(71,156,194)
(0,77,0)
(68,226,168)
(519,0,0)
(80,226,117)
(439,0,0)
(106,153,122)
(71,80,0)
(189,96,140)
(250,0,0)
(99,137,72)
(340,96,0)
(160,80,72)
(177,153,0)
(53,92,174)
(196,0,0)
(102,55,116)
(177,98,0)
(61,49,72)
(279,104,0)
(94,94,148)
(344,139,72)
(108,76,52)
(177,154,72)
(98,32,122)
(340,107,72)
(52,76,57)
(285,154,72)
(59,35,66)
(281,118,72)
(102,54,47)
(177,98,116)
(73,100,102)
(441,0,117)
(70,82,101)
(444,142,117)
(70,40,102)
(444,102,117)
(98,94,98)
(71,139,122)
(86,59,74)
(71,80,122)
(108,76,52)
(177,154,124)
(45,73,88)
(292,157,129)
(59,35,33)
(281,118,138)
(117,82,80)
(318,0,140)
(68,84,37)
(250,0,140)
(99,54,21)
(177,98,163)
(63,117,51)
(524,0,168)
(42,97,51)
(545,129,168)
(26,73,50)
(519,153,168)
(54,34,41)
(286,119,171)
(31,79,46)
(196,0,174)
(63,76,36)
(177,154,176)
(38,63,36)
(240,167,176)
(66,82,35)
(250,0,177)
(67,53,34)
(177,99,184)
(27,41,34)
(244,111,184)
(70,138,22)
(0,93,194)
(52,56,24)
(71,80,196)
