(178,64,218)
(0,0,0)
(224,62,218)
(0,171,0)
(71,163,215)
(516,0,0)
(74,70,186)
(513,163,0)
(99,106,159)
(0,65,0)
(267,118,128)
(249,0,0)
(210,115,54)
(303,118,0)
(72,104,144)
(99,67,0)
(71,65,220)
(178,0,0)
(74,62,218)
(224,171,0)
(54,106,62)
(171,65,0)
(70,52,44)
(225,119,0)
(68,47,132)
(225,124,44)
(94,114,76)
(419,118,54)
(85,66,161)
(334,166,54)
(95,48,87)
(324,118,54)
(28,65,80)
(306,167,54)
(48,95,87)
(171,76,62)
(98,86,91)
(416,0,128)
(107,28,92)
(407,86,128)
(116,82,89)
(300,0,128)
(50,55,67)
(249,0,128)
(99,32,45)
(308,82,128)
(47,59,27)
(249,55,128)
(89,64,88)
(424,168,130)
(75,50,89)
(438,118,130)
(27,59,47)
(307,173,134)
(95,47,62)
(324,119,141)
(64,99,75)
(99,70,144)
(47,95,62)
(171,76,149)
(41,58,63)
(249,55,155)
(63,99,60)
(0,70,159)
(32,92,56)
(63,77,159)
(78,32,38)
(329,82,173)
(57,39,42)
(225,132,176)
(37,56,33)
(550,173,186)
(37,28,33)
(513,201,186)
