(94,111,216)
(0,0,0)
(90,100,218)
(497,0,0)
(99,120,193)
(0,113,0)
(80,132,171)
(507,101,0)
(124,87,217)
(383,146,0)
(99,144,126)
(398,0,0)
(168,112,160)
(94,0,0)
(154,118,96)
(99,115,0)
(134,90,117)
(264,0,0)
(76,84,189)
(307,149,0)
(54,87,112)
(253,146,0)
(135,55,72)
(263,91,0)
(81,55,37)
(317,91,72)
(51,55,62)
(263,91,72)
(100,105,84)
(99,119,96)
(50,93,123)
(199,131,96)
(77,48,111)
(321,98,109)
(53,76,93)
(253,157,112)
(129,85,56)
(267,0,117)
(62,87,94)
(433,0,126)
(32,74,78)
(401,0,126)
(64,51,93)
(431,87,126)
(33,66,59)
(398,74,126)
(44,54,38)
(263,92,134)
(89,107,60)
(94,0,160)
(76,92,56)
(183,0,160)
(78,114,36)
(508,104,171)
(99,85,44)
(297,0,173)
(29,73,28)
(267,0,173)
(90,90,40)
(99,134,180)
(31,63,29)
(400,74,185)
(34,75,31)
(347,155,189)
(36,81,24)
(311,149,189)
(54,117,27)
(0,113,193)
(40,101,27)
(54,129,193)
