(340,84,197)
(0,0,0)
(107,145,184)
(0,88,0)
(65,119,213)
(522,114,0)
(80,114,211)
(507,0,0)
(118,118,169)
(404,115,0)
(64,114,155)
(443,0,0)
(67,98,212)
(107,135,0)
(103,94,188)
(340,0,0)
(225,57,100)
(174,176,0)
(83,49,217)
(107,84,0)
(116,41,104)
(174,135,0)
(73,79,130)
(331,97,0)
(107,48,138)
(190,84,0)
(34,90,111)
(297,86,0)
(117,53,71)
(174,180,100)
(106,55,29)
(293,178,100)
(32,37,116)
(174,139,104)
(84,41,64)
(206,135,104)
(34,90,37)
(297,86,111)
(71,53,88)
(328,180,129)
(31,40,56)
(297,193,129)
(58,72,42)
(346,104,130)
(80,46,32)
(190,84,138)
(30,60,47)
(301,116,148)
(62,80,63)
(445,0,155)
(62,31,40)
(445,80,155)
(64,38,47)
(206,138,168)
(116,46,51)
(405,175,169)
(60,60,47)
(461,115,169)
(55,55,47)
(406,120,169)
(68,44,50)
(190,84,170)
(116,52,46)
(174,180,171)
(58,71,38)
(346,105,172)
(100,87,36)
(0,146,184)
(77,43,35)
(0,103,184)
(99,84,32)
(344,0,188)
(132,73,23)
(0,0,197)
(55,44,20)
(132,0,197)
