(97,233,135)
(0,0,0)
(95,98,214)
(492,0,0)
(122,134,157)
(465,99,0)
(95,90,217)
(397,0,0)
(107,231,93)
(97,0,0)
(78,138,158)
(387,95,0)
(81,93,215)
(316,0,0)
(180,76,72)
(207,157,0)
(108,74,139)
(204,0,0)
(69,62,138)
(318,95,0)
(107,80,105)
(204,74,0)
(174,69,58)
(213,162,72)
(57,225,43)
(97,0,93)
(49,180,34)
(154,0,93)
(44,45,39)
(154,180,93)
(97,78,79)
(204,74,105)
(47,95,93)
(154,0,127)
(49,65,37)
(154,115,127)
(173,64,53)
(214,167,130)
(39,45,88)
(154,180,132)
(64,132,82)
(0,0,135)
(82,61,83)
(0,172,135)
(76,40,83)
(0,132,135)
(24,109,47)
(64,0,135)
(50,111,82)
(97,0,136)
(50,111,41)
(97,114,136)
(69,57,57)
(318,100,138)
(108,73,72)
(204,0,139)
(120,121,62)
(465,110,157)
(75,93,62)
(388,140,158)
(75,43,57)
(388,97,158)
(44,57,50)
(154,123,164)
(49,65,37)
(97,160,177)
(48,33,34)
(97,127,177)
(21,93,35)
(64,0,182)
(116,62,37)
(271,168,183)
(53,32,32)
(214,198,183)
(95,58,26)
(204,74,184)
