(101,228,131)
(0,0,0)
(65,200,218)
(522,0,0)
(60,32,168)
(527,201,0)
(95,33,186)
(432,200,0)
(86,154,217)
(436,0,0)
(78,46,190)
(444,154,0)
(162,143,127)
(101,0,0)
(142,87,116)
(101,146,0)
(170,57,159)
(266,0,0)
(79,53,213)
(353,180,0)
(69,120,146)
(367,60,0)
(74,60,220)
(279,173,0)
(36,59,118)
(243,174,0)
(102,69,92)
(265,57,0)
(98,44,74)
(269,129,0)
(88,44,77)
(279,129,74)
(97,68,55)
(270,57,92)
(102,77,101)
(101,154,116)
(40,80,88)
(203,151,116)
(36,59,59)
(243,174,118)
(115,79,92)
(101,0,127)
(148,64,60)
(101,79,127)
(30,69,57)
(216,0,127)
(98,74,88)
(0,0,131)
(90,148,65)
(0,80,131)
(63,110,72)
(370,70,146)
(90,68,41)
(277,57,147)
(77,43,69)
(290,130,151)
(106,53,61)
(330,0,159)
(37,27,42)
(550,206,168)
(75,63,29)
(101,79,187)
(69,57,30)
(176,79,187)
(80,62,29)
(287,57,188)
(63,110,24)
(0,118,196)
