(384,80,176)
(0,0,0)
(96,116,216)
(0,117,0)
(118,61,213)
(469,172,0)
(107,168,104)
(480,0,0)
(81,37,186)
(0,80,0)
(92,150,147)
(96,83,0)
(96,123,98)
(384,0,0)
(89,80,217)
(380,153,0)
(76,29,96)
(404,124,0)
(67,153,204)
(188,80,0)
(117,72,158)
(263,161,0)
(54,29,96)
(350,124,0)
(107,44,156)
(277,80,0)
(88,36,158)
(262,125,0)
(76,29,32)
(404,124,96)
(46,24,38)
(358,129,96)
(94,67,51)
(385,0,98)
(84,50,122)
(395,67,98)
(94,162,114)
(493,0,104)
(69,27,80)
(411,126,128)
(90,112,69)
(96,121,147)
(80,38,59)
(96,83,147)
(71,65,70)
(408,0,149)
(81,37,62)
(303,80,156)
(105,67,60)
(275,166,158)
(74,34,59)
(271,127,158)
(116,62,43)
(0,0,176)
(67,72,43)
(116,0,176)
(120,46,42)
(183,0,176)
(78,37,42)
(306,0,176)
(116,28,43)
(183,46,176)
(59,40,38)
(325,37,176)
(76,32,29)
(0,80,186)
