(108,160,220)
(0,0,0)
(102,138,219)
(485,0,0)
(103,95,188)
(484,138,0)
(158,63,216)
(0,170,0)
(76,97,220)
(409,0,0)
(80,134,138)
(404,99,0)
(180,86,166)
(108,0,0)
(105,51,213)
(158,182,0)
(53,83,174)
(108,87,0)
(118,98,76)
(291,0,0)
(140,44,79)
(264,189,0)
(92,80,136)
(161,102,0)
(114,88,116)
(290,101,0)
(37,80,195)
(253,102,0)
(93,96,138)
(316,0,76)
(22,65,60)
(294,0,76)
(101,42,138)
(303,191,79)
(36,40,63)
(264,193,79)
(110,73,73)
(294,114,116)
(84,73,32)
(161,103,136)
(63,98,60)
(419,135,138)
(74,33,44)
(408,102,138)
(32,35,49)
(264,198,142)
(86,58,54)
(108,0,166)
(54,25,43)
(108,58,166)
(83,52,52)
(194,0,166)
(45,28,40)
(194,52,166)
(36,28,36)
(239,52,166)
(84,73,32)
(161,103,168)
(40,57,45)
(108,113,174)
(35,25,45)
(108,87,174)
(49,32,35)
(433,103,182)
(100,75,32)
(486,156,188)
(101,69,30)
(303,118,189)
(61,74,22)
(421,159,198)
(67,59,20)
(161,117,200)
