(285,51,215)
(0,0,0)
(107,177,196)
(0,56,0)
(101,88,220)
(486,145,0)
(83,142,206)
(504,0,0)
(137,118,201)
(367,0,0)
(100,111,203)
(386,122,0)
(55,178,144)
(107,55,0)
(62,180,73)
(162,53,0)
(48,111,185)
(338,122,0)
(79,104,116)
(288,0,0)
(113,86,71)
(224,147,0)
(62,83,108)
(224,51,0)
(45,43,78)
(293,104,0)
(110,84,83)
(224,149,71)
(56,110,81)
(162,122,73)
(56,67,84)
(162,53,73)
(44,41,51)
(294,106,78)
(62,83,54)
(224,51,108)
(79,41,78)
(288,0,116)
(78,57,80)
(289,41,116)
(44,41,51)
(294,106,129)
(54,86,74)
(107,147,144)
(54,80,76)
(107,55,144)
(34,82,64)
(162,150,154)
(105,76,62)
(224,157,154)
(47,66,61)
(162,53,157)
(60,72,27)
(224,51,162)
(48,101,21)
(338,122,185)
(60,72,27)
(224,51,189)
(72,34,24)
(295,0,194)
(100,94,23)
(0,136,196)
(86,69,21)
(0,56,196)
(69,43,21)
(298,41,196)
