(84,228,132)
(0,0,0)
(95,150,218)
(492,0,0)
(122,80,213)
(465,153,0)
(148,54,214)
(84,0,0)
(199,77,150)
(84,156,0)
(180,96,139)
(312,0,0)
(67,63,217)
(398,170,0)
(70,101,99)
(84,54,0)
(184,57,95)
(308,96,0)
(111,79,84)
(287,154,0)
(120,99,86)
(154,54,0)
(73,52,152)
(232,0,0)
(32,86,100)
(274,52,0)
(104,72,106)
(294,161,84)
(118,94,82)
(154,54,86)
(55,57,123)
(437,96,95)
(97,56,47)
(340,97,95)
(69,94,59)
(84,54,99)
(32,86,50)
(274,52,100)
(66,168,86)
(0,0,132)
(63,52,83)
(0,170,132)
(118,79,77)
(371,0,139)
(48,82,76)
(323,0,139)
(96,54,64)
(341,99,142)
(93,72,68)
(84,157,150)
(93,72,34)
(177,157,150)
(29,84,25)
(274,52,150)
(71,48,62)
(232,0,152)
(64,91,61)
(84,54,158)
(117,33,50)
(154,54,168)
(63,61,30)
(154,87,168)
(55,57,41)
(217,91,168)
(25,75,37)
(274,52,175)
(81,71,35)
(177,158,184)
(103,66,30)
(294,164,190)
