(81,232,149)
(0,0,0)
(146,79,219)
(441,0,0)
(92,154,153)
(495,79,0)
(72,228,154)
(81,0,0)
(170,63,217)
(325,170,0)
(116,168,85)
(325,0,0)
(69,230,132)
(153,0,0)
(49,90,144)
(446,80,0)
(102,151,60)
(222,0,0)
(103,78,122)
(222,155,0)
(95,60,156)
(222,0,60)
(97,59,94)
(222,60,60)
(81,31,58)
(222,120,60)
(116,40,131)
(325,0,85)
(107,76,109)
(334,40,85)
(116,42,54)
(325,120,85)
(65,29,54)
(222,122,118)
(52,60,95)
(222,169,122)
(47,56,94)
(275,173,122)
(63,83,85)
(153,0,132)
(65,131,54)
(153,97,132)
(104,35,51)
(337,127,139)
(49,83,49)
(446,81,144)
(75,56,70)
(0,0,149)
(66,89,70)
(0,143,149)
(72,85,39)
(0,56,149)
(65,100,66)
(521,133,153)
(26,74,50)
(495,159,153)
(69,52,57)
(517,79,153)
(68,190,36)
(81,0,154)
(60,33,44)
(81,195,154)
(97,59,47)
(222,60,154)
(60,125,33)
(153,103,186)
(70,73,31)
(0,56,188)
(68,124,29)
(81,0,190)
(54,65,29)
(81,125,190)
(67,28,30)
(374,134,190)
(106,73,20)
(334,40,194)
