(132,99,220)
(0,0,0)
(196,102,219)
(391,0,0)
(185,74,218)
(0,159,0)
(159,126,105)
(428,107,0)
(156,57,156)
(0,102,0)
(142,70,220)
(132,0,0)
(235,74,78)
(193,159,0)
(116,51,160)
(275,0,0)
(64,31,153)
(132,70,0)
(65,56,147)
(156,103,0)
(207,54,68)
(221,105,0)
(106,52,105)
(285,51,0)
(45,32,46)
(196,70,0)
(43,35,114)
(241,70,0)
(45,26,94)
(196,70,46)
(204,53,72)
(224,106,68)
(168,66,66)
(259,159,78)
(66,66,84)
(193,159,78)
(109,93,111)
(477,137,105)
(92,30,58)
(494,107,105)
(47,89,102)
(430,141,105)
(65,29,56)
(429,108,105)
(105,49,46)
(286,51,105)
(120,41,79)
(308,118,140)
(44,23,41)
(196,70,140)
(81,48,74)
(224,111,140)
(166,64,40)
(261,161,144)
(49,46,35)
(156,112,147)
(97,47,62)
(294,51,151)
(62,28,44)
(132,70,153)
(83,40,64)
(0,119,156)
(58,51,58)
(83,108,156)
(89,47,56)
(302,0,160)
(62,28,44)
(432,109,161)
(54,59,25)
(193,166,162)
(65,29,56)
(521,108,163)
(49,46,35)
(156,112,182)
(95,38,35)
(332,187,184)
(67,63,26)
(265,162,184)
(54,59,25)
(193,166,187)
