(102,96,213)
(0,0,0)
(77,163,218)
(510,0,0)
(184,136,83)
(0,97,0)
(85,68,216)
(502,165,0)
(80,97,220)
(430,0,0)
(114,51,216)
(388,182,0)
(53,96,219)
(102,0,0)
(65,83,220)
(437,99,0)
(275,90,79)
(155,0,0)
(119,140,47)
(184,93,0)
(85,54,176)
(303,179,0)
(38,85,190)
(399,97,0)
(96,86,40)
(303,93,0)
(61,84,115)
(338,95,40)
(34,85,55)
(304,94,40)
(119,72,56)
(184,161,47)
(98,68,169)
(184,93,47)
(102,40,141)
(155,0,79)
(104,75,131)
(326,0,79)
(64,42,136)
(155,40,79)
(68,32,124)
(257,0,79)
(38,43,120)
(219,40,79)
(67,41,66)
(257,32,79)
(139,96,132)
(0,137,83)
(110,40,100)
(0,97,83)
(38,75,130)
(139,158,83)
(57,40,134)
(110,97,83)
(30,82,56)
(308,97,95)
(72,70,116)
(184,163,103)
(47,72,69)
(256,161,103)
(65,38,75)
(257,32,145)
(30,57,37)
(308,122,151)
(53,48,63)
(343,131,155)
(57,30,37)
(339,95,155)
(40,64,32)
(256,169,172)
(65,31,43)
(323,202,176)
(64,40,32)
(0,97,183)
(34,39,37)
(64,98,183)
(37,57,30)
(400,124,190)
