(116,74,219)
(0,0,0)
(165,84,214)
(422,0,0)
(150,80,214)
(0,153,0)
(64,147,165)
(523,86,0)
(169,144,84)
(354,89,0)
(104,79,108)
(0,74,0)
(212,87,149)
(116,0,0)
(200,143,38)
(150,90,0)
(91,87,99)
(331,0,0)
(45,64,105)
(104,89,0)
(195,92,99)
(150,141,38)
(117,51,36)
(150,90,38)
(66,42,27)
(284,90,38)
(66,42,27)
(284,90,65)
(107,49,55)
(150,90,74)
(90,141,92)
(433,89,84)
(75,80,90)
(358,150,84)
(74,55,136)
(359,95,84)
(61,40,52)
(289,90,92)
(61,52,120)
(361,0,99)
(67,33,117)
(355,52,99)
(23,63,33)
(332,0,99)
(33,63,107)
(104,90,105)
(103,70,111)
(0,74,108)
(107,49,55)
(150,90,129)
(79,87,82)
(150,146,137)
(102,87,55)
(229,146,137)
(61,32,63)
(289,90,144)
(78,82,69)
(116,0,149)
(57,57,71)
(194,0,149)
(72,47,62)
(251,0,149)
(63,32,61)
(251,47,149)
(61,97,50)
(524,133,165)
(61,40,52)
(524,86,165)
(74,76,39)
(359,154,174)
(70,141,34)
(448,89,176)
(67,39,33)
(150,90,184)
(95,81,24)
(229,152,192)
