(180,109,220)
(0,0,0)
(118,72,214)
(469,0,0)
(61,120,196)
(0,113,0)
(78,158,157)
(509,75,0)
(79,118,215)
(61,115,0)
(234,78,124)
(275,155,0)
(110,63,216)
(359,0,0)
(61,71,213)
(140,162,0)
(77,82,126)
(432,72,0)
(90,104,165)
(180,0,0)
(73,72,123)
(201,161,0)
(57,40,203)
(140,122,0)
(93,92,120)
(339,63,0)
(86,42,142)
(273,0,0)
(71,57,71)
(197,104,0)
(67,111,66)
(272,42,0)
(63,98,68)
(276,42,66)
(65,56,39)
(197,105,71)
(61,51,69)
(197,110,110)
(90,92,43)
(342,63,120)
(69,68,89)
(201,165,123)
(228,73,46)
(275,157,124)
(69,78,94)
(439,72,126)
(62,78,59)
(277,42,134)
(45,41,58)
(314,0,142)
(41,37,37)
(273,0,142)
(68,98,63)
(517,135,157)
(76,56,61)
(509,75,157)
(90,86,26)
(342,63,163)
(79,42,54)
(180,0,165)
(80,56,28)
(180,42,165)
(222,62,26)
(281,168,170)
(58,45,41)
(197,116,179)
(59,78,31)
(373,63,189)
(28,80,28)
(345,63,189)
(50,50,25)
(180,42,193)
(50,50,25)
(289,42,193)
(58,114,24)
(0,113,196)
(204,61,20)
(299,168,196)
