(73,172,216)
(0,0,0)
(97,201,212)
(490,0,0)
(132,59,213)
(0,174,0)
(116,32,174)
(471,201,0)
(240,52,218)
(73,0,0)
(177,48,213)
(313,0,0)
(294,54,137)
(177,179,0)
(55,122,220)
(73,52,0)
(42,89,191)
(132,144,0)
(100,68,218)
(390,48,0)
(154,62,93)
(336,117,0)
(68,70,214)
(128,52,0)
(158,55,63)
(174,124,0)
(73,68,138)
(317,48,0)
(51,68,208)
(196,52,0)
(68,64,100)
(247,52,0)
(148,55,79)
(174,124,63)
(68,60,127)
(422,119,93)
(77,59,74)
(345,120,93)
(67,55,97)
(247,52,100)
(91,52,80)
(371,181,137)
(110,45,81)
(177,188,137)
(76,37,73)
(295,196,137)
(73,60,73)
(317,48,138)
(110,49,39)
(174,127,142)
(36,49,34)
(286,127,142)
(74,50,39)
(348,129,167)
(82,31,37)
(505,202,174)
(26,31,36)
(479,202,174)
(106,47,33)
(174,129,181)
(36,82,24)
(132,150,191)
